,z/L,phi_m
4890,-0.0113355553432102,0.7284927962057016
4891,-0.0130394248990341,0.6751689342512849
4892,-0.0116993352663906,0.5974212989732222
4893,-0.0167366261042723,0.6525022018821246
4894,-0.0147105825061452,0.7557829618407709
4895,-0.0174503048209032,0.6558570989476417
4896,-0.0177122016528704,0.6359509074329754
4897,-0.0230768081548753,0.7338394881016966
4898,-0.0191586679243055,0.5737567667299629
4899,-0.0140663915987646,0.7684376170905728
4900,-0.0168108528094273,0.7337978240565124
4901,-0.0156871352903124,0.6723708238593384
4902,-0.0161532323453252,0.7648595201592764
4903,-0.0141690232595104,0.6979111202630631
4904,-0.0167450713939513,0.8205342921068847
4905,-0.0169123465722833,0.835321328219429
4906,-0.0165907949324191,0.8528815774241316
4907,-0.0156434292532748,0.7527031170653107
4908,-0.0209464238428526,0.9213986641698203
4909,-0.022941283552643,0.958151179552114
4910,-0.0245160974766482,0.8673966256533393
4911,-0.0262413136807513,0.853286555477771
4912,-0.0330317429012909,0.9320098677069173
4913,-0.0298210289270933,0.8020450894430664
4914,-0.0300954644838515,0.8123646570542474
4915,-0.0387655905711105,0.7128866731823728
4916,-0.0386151553271473,0.6373541851479002
4917,-0.0464026674898592,0.789337070057722
4918,-0.0418037776577811,0.7949785858356105
4919,-0.0385073256129432,0.8089216061252745
4920,-0.0342884470889881,0.8180721456390728
4921,-0.0323569419483562,0.8225827257022071
4922,-0.0320809722576925,0.8886378550113546
4923,-0.0249294051255603,0.8088435639193015
4924,-0.0289969329130662,0.7859459678841377
4925,-0.0304272759573837,0.7582325464124029
4926,-0.039554437422072,0.6666551290889359
4927,-0.0625881667384713,0.7415989465002804
4928,-0.0632484580310919,0.6821147110950251
4929,-0.0704090480452077,0.6974766446233525
4930,-0.1159603906158609,0.6955928830571672
4931,-0.0724733214868679,0.7419349334201328
4932,-0.0509223424256843,0.7803953679198536
4933,-0.0234433152045002,0.7005233449170821
4934,-0.0709474572656748,0.9072486476627828
4935,0.0210729266757097,1.014015119156646
4936,0.6564330884190482,1.1101465071516843
4937,0.0127145648128523,1.2847514819432282
4938,0.0188439858181212,1.6038713864739278
4939,0.02403349551002,1.4770290958117311
4940,0.0329252562491865,1.3968258345084426
4941,0.1250557061154095,2.168070981346732
4942,0.1036166754744571,2.0141693867842747
4943,0.0982952396426905,1.5161157257828128
4944,0.149360869604262,1.918227607799586
4945,0.1694964472723819,2.0733407881876222
4946,0.14631304977122,
4947,-0.0676133665341079,
4948,-0.4298444380793895,
4949,0.0611784700156082,1.0722882059771466
4950,0.048275642578114,0.9928017564428554
4951,0.0228139251616425,1.0012878690254556
4952,0.0224501073015542,0.8405216246981347
4953,0.0139774667043957,0.8860979839068173
4954,0.017513531171151,0.7832310500869902
4955,0.0230108244161246,0.9838368121079495
4956,0.0324534945053243,1.15901001596814
4957,0.0415750546187699,1.102324251718201
4958,0.0364813122064553,1.0775506023342687
4959,0.0180048870747125,1.0237961664675854
4960,0.0076151470522366,0.8458098504046786
4961,0.0058070591503419,0.7918715369085019
4962,0.0080991466112624,0.9109255454901913
4963,0.0105616535651709,0.9014378165298585
4964,0.0088056703531899,0.7226966933731587
4965,0.006294384943443,0.778936509428525
4966,0.0056355550578867,0.6812329210029466
4967,0.0052358547849604,0.70246548361258
4968,0.00589987489581,0.7078566664512156
4969,0.0095204015381839,0.8117941036491181
4970,0.0105619202658706,0.8089192456134423
4971,0.01114980179965,0.7836933824968307
4972,0.0085166713327068,0.7855028754876713
4973,0.0095650251935107,0.800847187472959
4974,0.0094467375962453,0.7602663188266401
4975,0.0062280282769659,0.6329237534968223
4976,0.0050193347319758,0.6904405699233809
4977,0.00361148286133,0.7131723187452522
4978,0.0023115652669023,0.7418050349932058
4979,0.0023967632363276,0.8198313612161497
4980,0.0019833121816298,0.7425020192490547
4981,0.0023217433958626,0.8423396980573564
4982,0.0017365507872904,0.8910781616926529
4983,0.0024019253838088,1.0265531676379058
4984,0.0029485288316982,0.9285277707385255
4985,0.0027549907961234,1.0639789695652877
4986,0.0023321892182847,1.0060912911736337
4987,0.0026779124979195,0.9472367787807103
4988,0.0029610830223178,0.9509534051007466
4989,0.005036226111979,1.0330742412230294
4990,0.0039099049904991,1.04347764522704
4991,0.0055017429011956,1.0196462918521725
4992,0.0080854032759421,1.047892258120054
4993,0.0072661035585204,0.9613242898278854
4994,0.0128403571429316,1.0655998645185356
4995,0.0093936157941368,0.8963276417569822
4996,0.0044362765404903,0.9016688197291682
4997,0.0052223253793419,0.9779775413479479
4998,0.0066800235104889,1.066261334261282
4999,0.0045947631146975,1.0035485653960803
5000,0.0049793898242226,0.8615549611659588
5001,0.0040234932305055,0.908742379416684
5002,0.0054358325299555,0.8910561254057461
5003,0.0061421256561265,0.8433610439682219
5004,0.0079253851645065,0.9444949337903118
5005,0.0082609046230411,0.8989778603639538
5006,0.0038719904427182,0.7204930020560973
5007,0.0039934486883067,0.8017023644235655
5008,0.0039828684868204,0.8564823689544069
5009,0.0039006775807558,0.9509501382944143
5010,0.0045012481171057,0.7318092024308946
5011,0.0049689634346116,0.8582542057781606
5012,0.0035242222323592,0.88306357082232
5013,0.0026228500655474,0.9231972047904123
5014,0.0052313103581395,1.0077223483024165
5015,0.0090118065672003,1.0503530108063974
5016,0.0121314746894083,1.1063234737581598
5017,0.0077704498677986,1.0478501075836295
5018,0.0091641512518174,1.0258197805252862
5019,0.0061127699687726,1.0038365801137692
5020,0.0087671564060839,1.0129048379774135
5021,0.0140634413005922,1.0611881400001069
5022,0.0126148281914788,0.9943558868819107
5023,0.0139949766000628,1.0998553201987675
5024,0.014719000007247,0.9755445310977163
5025,0.0184176777059252,1.0163588583565375
5026,0.0263774091596514,1.0307050076348003
5027,0.0355030131167745,0.9936909161777644
5028,0.0391132478628912,0.9474956529401146
5029,0.0368513380867435,0.9895786790239771
5030,0.0318070831191144,0.9445394192758704
5031,0.031394223016737,0.9077659310814834
5032,0.0459064302406713,1.1483460645046664
5033,0.0605494855674689,1.1150557971418438
5034,0.0815981691994554,1.1271892887198782
5035,0.0277693846865226,0.6386382415557784
5036,-0.0186519614755757,0.3906676438911358
5037,-0.1172732901722025,0.4525374708165256
5038,-0.0700143806918955,0.6086763448769076
5039,-0.0152828269673689,0.5033698795403936
5040,-0.0160823059876637,0.6826329274336758
5041,-0.0278166822436614,0.4917863720438525
5042,-0.0393287594218182,0.4230917620831008
5043,-0.0283354353960642,0.47837775103702795
5044,-0.0300401264709534,0.37746427052015663
5045,-0.0402635161413984,0.4213288136646694
5046,-0.0647733887228391,0.33476240713283584
5047,-0.0672927383932142,0.23860908842992176
5048,-0.0627252681331338,0.434588554689813
5049,-0.0645120351291836,0.3714905304742369
5050,-0.0593019868590709,0.4054073363307111
5051,-0.0882419842641547,0.3426679870018026
5052,-0.043075254987197,0.17411190614139016
5053,-0.0436460059292015,0.24108542493485732
5054,-0.0505296732602044,0.3308977945956067
5055,-0.0644411339680936,0.4007423527549182
5056,-0.0417946820607538,0.53410828100901
5057,-0.05517150489601,0.4486083038062659
5058,-0.0874828622844058,0.5697390198463846
5059,-0.0723072856589557,0.5734122951935102
5060,-0.0689227851152032,4.280781228422039
5061,-0.1832996731527268,0.35247387411420184
5062,-0.2048492258911127,0.29242222695958425
5063,-0.1006951409057324,0.4391350004584255
5064,-0.0863639047974314,0.37795819282049536
5065,-0.200082135258449,0.3629476199771847
5066,-0.208980362254337,0.24723194757085978
5067,-0.1519579207950948,0.2147181063286621
5068,-0.3047430119719445,0.23402771191886346
5069,-0.1679297923371209,0.25630747852140195
5070,-0.1685034947336221,0.33944008752013793
5071,-0.0931803679854392,0.2433627826782601
5072,-0.453896900381884,0.27693737454648953
5073,-0.2321760440074882,0.24254893868733254
5074,-0.2699129645877399,0.19933683894546161
5075,-0.1076061255380912,0.16844204035696894
5076,-0.4506501823330343,0.1644732272684252
5077,-0.139294310113103,0.06727773721098912
5078,-0.1707932594995669,0.07847516619090306
5079,-0.3602882409562621,0.08438481871629747
5080,-0.2976229950631974,0.041972031207750574
5081,-0.1510333997527706,-0.01746661982606488
5082,-0.2242899057822728,
5083,-0.1406689459071531,
5084,-0.160575989908113,
5085,-0.112410086446884,0.15381077698966375
5086,-0.2756543072298533,0.25572982280458384
5087,-0.1989179579275903,0.3522812376283589
5088,-0.2270037734395677,0.39670459394706004
5089,-0.5121576290076837,0.5335087874649527
5090,-0.3055925469934336,0.3834901246296547
5091,-0.1874568366188879,0.2719563682900491
5092,-0.1051988252088187,0.421803326612169
5093,-0.1138287892695131,0.5392844225563185
5094,-0.0827886797816555,0.38527667665160165
5095,-0.1184059397093661,0.5362182438373683
5096,-0.1535938633996519,0.5612264382682278
5097,-0.1420024564027067,0.5430536185350022
5098,-0.1101527191904696,0.4136530297836738
5099,-0.1549570066321961,0.4918769210784695
5100,-0.074598661396415,0.359140165501928
5101,-0.1618654869988423,0.5960751890716628
5102,-0.0807280436034399,0.6128526665054267
5103,-0.1001203052709316,0.5072678472448681
5104,-0.1161940850095406,0.5183280598152509
5105,-0.0660273364769783,0.49036539721300987
5106,-0.0783734098411353,0.5799722096680516
5107,-0.0627301996142945,0.3868071093925034
5108,-0.098791425130572,0.611410862029392
5109,-0.0806198579834549,0.43146691014297467
5110,-0.0694207366709726,0.35166555346571476
5111,-0.071740761415173,0.25034890905605217
5112,-0.0844100763810016,0.2560444483276702
5113,-0.1093041544989293,0.10095741523945417
5114,-0.0834380550854837,0.24638513325116165
5115,-0.0948147736480181,0.3039972799288439
5116,-0.1413937647918658,0.31301801316869615
5117,-0.1571776238952007,0.27892458787846097
5118,-0.1368742721667836,0.19603458768300644
5119,-0.1560255057408733,0.21452912704606225
5120,-0.0953798988965255,0.14388756335422606
5121,-0.0868083732208476,0.16319334564056404
5122,-0.2631760558511836,0.1386114084221462
5123,-0.2086608594695489,0.19693773853968474
5124,-0.1683196772033516,0.19972342368870802
5125,-0.1644639651713678,0.2754704359947131
5126,-0.1264059908665774,0.2711846226324536
5127,-0.0887239956507845,0.21242046005847404
5128,-0.0757991032346052,0.27341926100947506
5129,-0.1515268485422162,0.3178056283911122
5130,-0.2021821696943159,0.3165615483521358
5131,-0.1397945410047983,0.3782411525309206
5132,-0.1598773362726314,0.6458925827565989
5133,-0.0866147756194197,0.6981254735100486
5134,-0.088525566035709,0.7492597885943254
5135,-0.0909598407027172,0.73668510067724
5136,-0.0801196187649585,0.6559531853643996
5137,-0.0751650389105912,0.7443522913074917
5138,-0.0646274115498427,0.6658900887519587
5139,-0.0788148897305935,0.7490305735503388
5140,-0.0878404860573703,0.7034496785195322
5141,-0.0810761187832674,0.7062844122926374
5142,-0.0888925185182643,0.6179312510154583
5143,-0.0836884448911946,0.5698510139668513
5144,-0.0553957764233325,0.588832142207778
5145,-0.0545940022667794,0.6892870745459493
5146,-0.0554339920911265,0.62145910809752
5147,-0.0445176658200515,0.5689745100253554
5148,-0.0455277448028918,0.5635140556843119
5149,-0.0449499979710377,0.6336045750207705
5150,-0.0312255824145936,0.6258989618100729
5151,-0.0311039912136969,0.5766730623793169
5152,-0.0261022397811672,0.6910384985960295
5153,-0.0283411901870968,0.6133330617141068
5154,-0.0240469483355291,0.6405341621428072
5155,-0.0229359041299635,0.5714197353186055
5156,-0.0187166626059025,0.675881127064492
5157,-0.0188062933980804,0.638364636446758
5158,-0.0174387435785927,0.7000092214864763
5159,-0.0208609408279757,0.6684250541361745
5160,-0.0200105571463923,0.6402905254610668
5161,-0.0177673887442801,0.6756925993645176
5162,-0.0187037051707218,0.6462595198575045
5163,-0.0181782333374242,0.7680891834376063
5164,-0.0186136498303787,0.686488751503448
5165,-0.0190793453436157,0.7381862738808588
5166,-0.0184504586400838,0.7610975098318045
5167,-0.0185937701255301,0.7766415244447148
5168,-0.0201204323799301,0.6965784648854852
5169,-0.0197247332697539,0.7881900243998864
5170,-0.0247984287350134,0.7093645012919514
5171,-0.0250712006870756,0.682850530297702
5172,-0.0285303812441251,0.6970665683635935
5173,-0.0304169652653839,0.7437488636656352
5174,-0.0316525548693192,0.7522455120665685
5175,-0.0280993896027584,0.7662847909730466
5176,-0.0317893089333001,0.8090165624346046
5177,-0.0395532807515557,0.7821268167183101
5178,-0.046392186121223,0.7811729593585908
5179,-0.0499180063398174,0.6003689848042575
5180,-0.0513594355727822,0.6299573685975173
5181,-0.0470949693019185,0.4921181229351817
5182,-0.0809288304846625,0.6731013113570378
5183,-0.0578858152962854,0.49554056225496246
5184,-0.0635800744533318,0.6418791471329908
5185,-0.0601569145377574,0.5358682094230847
5186,-0.0895025248635303,0.5136004379374141
5187,-0.1130137370776687,0.28904020597098484
5188,-0.1512257138962204,0.017774554084542322
5189,-0.2610552401637822,0.006342118053048069
5190,-0.1913786172561599,0.027710351344803184
5191,-0.1120311371554101,-0.004175532355939977
5192,-0.1517686754076883,-0.029310379780328792
5193,-0.0939253315011243,0.19324598716317706
5194,-0.2739211873626473,0.3437256366807783
5195,-0.2140326636343416,0.29494284371404295
5196,-0.1291374604808758,0.2725354184565715
5197,-0.1868783601911735,0.36052691907287876
5198,-0.2061151818597636,0.43419946491860706
5199,-0.3549334309434625,0.24957444693181818
5200,-0.3276864533690788,0.18586539975241684
5201,-0.1960828417733578,
5202,-0.1847279775995199,
5203,-0.3041203741689263,
5204,-0.2901793559535253,
5205,-0.1175694600678649,0.35832414684909597
5206,-0.2473543376322788,0.6725832325706766
5207,-0.1588121738046732,0.4923307055321012
5208,-0.2137728574570188,0.5216951385882459
5209,-0.4554312455531404,0.5932130900111647
5210,-0.2250009407985297,0.6070074912206705
5211,-0.1264098274156792,0.6271221747590675
5212,-0.1193843556874242,0.7279105833129937
5213,-0.1478893553692073,0.638328215814349
5214,-0.1281598953960105,0.8560432574698632
5215,-0.0662185120887492,0.7740363230944608
5216,-0.0454604707921366,0.6984358357520101
5217,-0.0355747244476994,0.6866916593489544
5218,-0.0308657930489792,0.6988408439326372
5219,-0.0230572774276266,0.670855992606967
5220,-0.0247088381715062,0.7720487529258458
5221,-0.0194614330139019,0.713186092180721
5222,-0.0139410410776228,0.6968620244160801
5223,-0.0105457149425867,0.6871548783309177
5224,-0.0103829628720842,0.6435935512247084
5225,-0.0103034526459633,0.6640722250217743
5226,-0.0103142699121002,0.7426181609285084
5227,-0.0084397838232235,0.72945283757439
5228,-0.0083459748882873,0.6620674766958279
5229,-0.0076340098483197,0.681209050842729
5230,-0.0079415222152581,0.7208995853258605
5231,-0.0073282497456433,0.753126822483887
5232,-0.0064232860728116,0.7727813975965031
5233,-0.0060604031132224,0.7736839408426995
5234,-0.0054915557680863,0.6839507379607216
5235,-0.0048882430281144,0.7209913069252204
5236,-0.0053230840233232,0.7175093378088617
5237,-0.0045641757090888,0.6801640652261784
5238,-0.0050326019366552,0.7770986099948466
5239,-0.0055763178215676,0.6673561080858578
5240,-0.0056565692622129,0.8097841775525378
5241,-0.0062558269723297,0.7645031494435295
5242,-0.0065651133103639,0.8232452327079279
5243,-0.0061835486854787,0.7059688471020272
5244,-0.0076899449009996,0.7230972521790346
5245,-0.0081166992674682,0.7217217094962728
5246,-0.0102219476971741,0.8038763698536
5247,-0.010560795169556,0.8035342944397899
5248,-0.0099914762714555,0.5830702729880984
5249,-0.0798496879498269,0.9919385799498508
5250,-0.1163586250898918,1.1945467175788074
5251,-0.2879939317842531,1.678753463468756
5252,-1.4987038871224327,
5253,-0.1349644899369942,
5254,-0.0663055503789004,
5255,-0.1791759030347789,1.2203958948233389
5256,-0.249541277289858,1.470790615225288
5257,-0.1063122835987186,1.2347981038964335
5258,-0.1182772624463159,1.0198860164151733
5259,-0.1575532457075475,1.1041690110563493
5260,-0.1014748546476127,1.094567067875875
5261,-0.1778823323468152,1.5806464453162046
5262,-0.1260319321239172,1.6555873586603052
5263,-0.1742384920908503,
5264,-0.2296966688391068,
5265,-0.2305769842491801,1.729333033631463
5266,-0.3189458186501971,2.331313547735565
5267,-0.3337652108891074,
5268,-0.7286396679119895,
5269,-0.744661544767663,
5270,-0.540334704802093,
5271,-0.5660499358023863,
5272,-0.2947882742099156,1.736800640791329
5273,-0.32496760906212,
5274,-0.6466622622582228,2.21926653926325
5275,-1.6111755345938776,1.1528461664701586
5276,-0.8865025354332312,0.9600286584226125
5277,-0.8728202473585411,0.9709919447342708
5278,-2.6526693387492792,
5279,-0.4334578021156056,1.3989404668349052
5280,-0.7435049726602541,1.551273778816076
5281,-0.33591889261223,0.9869393809948848
5282,-0.4535618860172515,1.1098840826420018
5283,-0.39812273788859,1.1134445304070608
5284,-0.4464189585486671,1.2367168157716244
5285,-0.2174068420163439,0.8592013660149921
5286,-0.4909654247825853,1.1734054424337568
5287,-0.262143095896563,1.1539316494945242
5288,-0.4161471541566577,1.411906271917352
5289,-0.8407541789217885,1.8777618356212424
5290,-0.3169265542203937,1.6309060077015909
5291,-0.3189087032092777,1.8043417982993746
5292,-0.2325897606604195,
5293,-1.7242031077288693,
5294,-1.5560580150094894,
5295,-0.2767477235628551,
5296,-0.4028718842370723,
5297,-0.5315099520053348,2.401432847889332
5298,-0.1876656016638794,1.9636282307714543
5299,-0.1164320766680408,1.486896538023312
5300,-0.1072729214282854,1.569599153695368
5301,-0.1533933437415475,1.8244373585008917
5302,-0.0703873729472667,1.4131018280776015
5303,-0.0786886879722864,1.4928981734912317
5304,-0.026889944617298,0.5293486473996274
5305,-0.0241443547481669,0.5869630515990559
5306,-0.0210691200628436,0.612838077036007
5307,-0.0179498675858583,0.6324150563034098
5308,-0.0138763852313443,0.6924338735112076
5309,-0.0142840328410521,0.6165080889019399
5310,-0.0133221901174299,0.5290363644443138
5311,-0.0122903643832082,0.7223486820144416
5312,-0.014095224943005,0.5662645077594649
5313,-0.0135689209114246,0.7062976710028818
5314,-0.0130464608946789,0.6930114690529869
5315,-0.0125666124490691,0.7388275078895425
5316,-0.0122118267974184,0.7791280850042472
5317,-0.0090959735595078,0.7511676991848293
5318,-0.0173544177222009,0.7438877232631499
5319,-0.0168147086364224,0.6458605768072008
5320,-0.0200134356040248,0.7209391730049084
5321,-0.019982287957154,0.7226384995678864
5322,-0.0258382925510802,0.6868003062250775
5323,-0.020776006210298,0.6530954535348485
5324,-0.0226375831974093,0.612541680641148
5325,-0.0238668939329772,0.7586195723707291
5326,-0.0245067675013361,0.7380332685557736
5327,-0.0248821463572415,0.7033866147865495
5328,-0.0258744880322282,0.7401443429058402
5329,-0.0272765823838433,0.7088178045101056
5330,-0.0306293355743929,0.6873113580564394
5331,-0.0349156332571216,0.7162098174259041
5332,-0.0393289702087342,0.6247684557337531
5333,-0.046221119446797,0.6101042388004304
5334,-0.0473657205654314,0.6485612466980372
5335,-0.0117833574998422,0.5985965435481677
5336,-0.0219895498811332,0.5542426059354846
5337,-0.0350294975485633,0.42708411695004667
5338,-0.0347447846978572,0.4207059308122807
5339,-0.0698300491392194,0.21697488250124936
5340,-0.0889859195256618,0.3158769654544549
5341,-0.0636939837207216,0.28232392272096385
5342,-0.1550740679101008,0.34245416089657243
5343,-0.1724461363248749,0.32432600751637547
5344,-0.1398516369101579,0.3367500428355573
5345,-0.1140578060446684,0.42054872085669376
5346,-0.0504985573943319,0.5656053871864979
5347,-0.0418435236939268,0.6230439168970562
5348,-0.0552131762217169,0.4078790168662378
5349,-0.0501646852615789,0.39497702707891275
5350,-0.0927505586522531,0.4235167646272275
5351,-0.1815138414455314,0.6210438657498506
5352,-0.1043624138118562,0.4296679425186308
5353,-0.2234217017761956,
5354,-0.3472537648257285,
5355,-0.078541860378752,0.36520880835841607
5356,-0.1161796346104327,0.5498482048171595
5357,-0.1221444480373344,0.40016967314597274
5358,-0.0843944090780392,0.5587203930309246
5359,-0.0660821873664128,0.6615256071878
5360,-0.0680556542379176,0.6914258176182045
5361,-0.0486552333743504,0.6594490617606672
5362,-0.03835303869329,0.7443451332112182
5363,-0.0428872225321502,0.732459026936196
5364,-0.0354042382105806,0.6347984622175499
5365,-0.0305936789995394,0.7876126216266529
5366,-0.1306538623097616,0.769705497665401
5367,-0.0207756143937537,0.8915721000452025
5368,0.0073972350380621,0.9037334971334134
5369,0.0087905576313725,0.9408472673863053
5370,0.006525114816549,1.0309867837107125
5371,0.0109533813664654,0.9064844218709626
5372,0.0136527140439507,0.9213653521189795
5373,0.0130403929288514,0.9164684788496478
5374,0.005125075399427,0.9108771968844188
5375,0.0150002191404178,0.9610386207996321
5376,0.0059110365826079,0.9560292171141233
5377,0.0061517892579718,1.0345746280802461
5378,0.0081207217258903,0.9001685953389745
5379,0.0073336865804049,0.9406843758659682
5380,0.006136387020927,0.9935208802742502
5381,0.0644128977057855,1.1272237438117367
5382,-0.002558442590225,0.8226039113418798
5383,-0.0030706564265595,0.8076868527720399
5384,-0.0030370606998732,0.7620926807838576
5385,-0.0066799367937861,0.9388064100007639
5386,-0.0075921669186024,0.8978669137896291
5387,-0.014897169440414,0.8701438830138081
5388,-0.0144849172415305,0.7853826868738327
5389,-0.0145918819076758,0.9419362367581166
5390,-0.0087115473508353,0.8347918534149126
5391,-0.0072129151825272,0.9292192184934588
5392,-0.0086876509721441,0.8073542085102238
5393,-0.0078734811481258,0.8509367297141889
5394,-0.0078364721659526,0.9773243904593857
5395,-0.0061345625049643,0.8566212038346506
5396,-0.0096676017412336,0.8880006486842227
5397,0.0055634949379253,0.8554390872462115
5398,0.0099553609389545,0.8610882566696706
5399,0.0086882207076605,0.9144904528929637
5400,0.0074614789728764,0.857998284262779
5401,0.0069883181574418,0.9458375149179704
5402,0.0100582381729286,0.9438136973079794
5403,0.0117818927979129,0.9182905686632924
5404,0.0100153683863782,0.9622764761186064
5405,0.009400217219088,0.8828881787419881
5406,0.0092855944111703,0.910385863966581
5407,0.0114352257843264,0.9219319433132853
5408,0.010784080394976,0.9335893203330375
5409,0.010369444547294,0.9754439524108429
5410,0.01131596771284,0.9984662948220548
5411,0.0115463063580354,0.9247807570358461
5412,0.0124819078941267,0.9725097114749823
5413,0.012835845302571,1.0586874845419063
5414,0.0115936424287217,1.025068111070469
5415,0.0136929606845061,1.1641734080895068
5416,0.0118491285170972,1.0610919049831309
5417,0.0124373067609648,1.1261304989144056
5418,0.0114511606865208,1.043511340350419
5419,0.0108077924551594,1.0509837133098545
5420,0.0106909259815161,1.0333998757637088
5421,0.0102758716773445,1.0517324628324891
5422,0.0108040632704424,1.0105670684464074
5423,0.0094632951759655,1.1051889255745642
5424,0.0129589283711202,1.1750010533420745
5425,0.0114012704789397,2.3498949973039442
5426,0.0117733764082248,1.1130151179203311
5427,0.0109281923507544,1.1172596527872856
5428,0.0101664901514753,1.0374011808851429
5429,0.0107418723339897,1.0672022836944768
5430,0.0108507101844794,1.0818827686605845
5431,0.0093604770950606,1.0065315217528783
5432,0.0111759473890805,1.0890955506400966
5433,0.0146635695333778,1.009740597462851
5434,0.0167243082227904,1.0736715119491402
5435,0.0201962462935557,1.07722193939063
5436,0.020872101689053,1.0367590540258276
5437,0.0203020446201939,1.0980167442923494
5438,0.0274164007144192,1.127993439363945
5439,0.0187090353526803,1.0060981723287614
5440,0.0186504845874911,1.117634365337418
5441,0.0167015374617787,1.0250682035477277
5442,0.0200796244643576,1.0242170690591277
5443,0.017442279839466,1.0104556052269047
5444,0.0174744882556468,1.079055326730221
5445,0.0205577763869646,1.0637210449171575
5446,0.018342570752453,1.0346917515202758
5447,0.0144682516189645,1.008655512956146
5448,0.0155733178317653,1.245439193127583
5449,0.0106358733126348,0.944076910419808
5450,0.0140297748610898,0.8744977987181198
5451,0.0146770446044318,0.8294258733210246
5452,0.0128478788008997,0.5082869371467881
5453,0.014834086078952,-0.10919236640410046
5454,0.0109808356118309,-0.29805297197282177
5455,0.0078522753446563,0.5996326689409731
5456,0.0105244358993903,0.7322474064218067
5457,0.0082568567465435,0.7362410156281101
5458,0.0077445762470811,0.7731152172827525
5459,0.011831170357198,0.8833881551544361
5460,0.0089153392529255,0.8270925218484985
5461,0.0079068111811684,0.9599940079945063
5462,0.0085134610171998,0.7925745109808868
5463,0.0099697259306186,0.8160348520208256
5464,0.0110158709453474,0.9243340229970564
5465,0.0159446216728726,0.8812428195855226
5466,0.013456989762166,0.8293848039704952
5467,0.035475857623562,1.005603543590693
5468,0.0211573072101025,0.8776975309100592
5469,0.0209653938704305,0.9929869377105417
5470,0.0242540339586613,1.1463767078130291
5471,0.0255687747997271,1.1837392813534438
5472,0.023410182722448,1.174929338558761
5473,0.0215054894322053,1.0005541420071666
5474,0.0382515797006321,1.1291108067535356
5475,0.0856610819468938,1.3645586435566563
5476,0.0740430144436972,1.4421082544236257
5477,0.0315667808114411,1.5633056514284889
5478,0.0486435818295567,1.0322857204022509
5479,0.0932658393073451,1.4986483889094777
5480,0.0545679015200762,1.0773632322593107
5481,0.0641882175550139,1.0809139374240466
5482,0.0455106143891192,0.867025777235233
5483,0.0248404817952231,0.6897890255898691
5484,0.0192304709822897,0.7706299029677768
5485,0.0244092782643449,0.6530244082745241
5486,0.0179016451221168,0.9608174595277662
5487,0.0210194822535613,0.39876977070670105
5488,0.025369124230814,-0.20715350171829652
5489,0.0389232690320859,-1.8447191507662675
5490,0.030839655809021,0.008838050664790119
5491,0.0316638884202204,0.020222965038436434
5492,0.0277690843491527,0.8701998531622327
5493,0.0278928814522285,-0.030750513390535375
5494,0.0293752789346827,-1.6220980962948193
5495,0.0554163113777505,-2.1511967033511445
5496,0.0215952700367941,-2.2724310987543226
5497,0.0194216047241698,-1.6136420600488592
5498,0.0142052059888885,-7.388635690342664
5499,0.0126659447556751,-6.074518294315548
5500,0.0159678922544027,-5.137443376344925
5501,0.0138858782804106,-5.659620017071233
5502,0.0165208889016622,-3.3804270666410017
5503,0.0182005428523998,-3.3285611778146738
5504,0.0335128693880357,1.2631356395928368
5505,0.0548110280597756,1.689549511883598
5506,0.0741252067790741,1.5056147191492524
5507,0.1048827713343589,1.703747287492793
5508,0.0858213915966773,1.9654648580961918
5509,0.1285929023663031,1.4428614866475384
5510,0.0847870169132272,2.0931885057875355
5511,0.1410151486929216,1.8707676992092999
5512,0.1972690427828201,2.084323318091942
5513,0.3328166069199897,2.123664680267565
5514,0.306617151032179,
5515,0.0639380845630989,1.3123894314639528
5516,0.0273506465752715,0.8294076798023212
5517,0.0266532199710705,1.2911598921273495
5518,0.0222055155442245,1.1163882007419046
5519,0.0229367719579128,0.9108166908080345
5520,0.0271101830155774,1.0505995380334863
5521,0.0488701048393307,0.9375875529321281
5522,0.0407093557386693,1.092991586302309
5523,0.0321876288721087,0.8326471211187301
5524,0.028248215239322,0.9040004966904084
5525,0.0276579344472303,0.936828201013696
5526,0.024164600222041,0.7764338969911282
5527,0.0251261128860408,0.892806786994163
5528,0.0192517940232855,0.9530765843104919
5529,0.0274038098756852,1.0615861943641318
5530,0.0312915811190958,0.9841022873797484
5531,0.0191974890294757,1.1218453144941947
5532,0.0169043069242662,0.856385441046702
5533,0.0196222189187986,1.0844156933149578
5534,0.0919876686687721,0.7760962022388166
5535,0.0154911447222452,0.7855999902342955
5536,-0.4627847743537747,0.7449530466491822
5537,-0.1116910755951038,0.6780851783197201
5538,-0.0099684947305778,0.6245967795291163
5539,-0.020365151351227,0.6213533463643933
5540,-0.033249330756991,0.6011530693751419
5541,-0.034967641277677,0.6912272083829588
5542,-0.0507369439671495,0.676448255456686
5543,-0.0467003410757278,0.8121071509280026
5544,-0.0339922620598006,0.6584749109998483
5545,-0.0754419045686164,0.6125554210795235
5546,-0.1787787861373906,0.6939928003302308
5547,-0.1307700112664576,0.4076802394570684
5548,-0.1009745888613949,0.3355428592968959
5549,-0.1141857665522739,0.24807470097678205
5550,-0.1106946713535252,0.2307961913983551
5551,-0.1567247982432552,0.3432958325722582
5552,-0.1286762977401601,0.2920372332400012
5553,-0.150675380365377,0.30675039701855344
