,index,epsW_sonic1,MAD_value_1,MAD_criteria_met_1
6293,6293,0.001197977879575659,0.1858200429130205,True
6294,6294,0.00453273970466642,0.17761108806366582,True
6295,6295,0.0009604469648228452,0.13926307573308158,True
6296,6296,0.0010989364809143808,0.14732324303993297,True
6297,6297,0.0014714698086784384,0.13824571057740595,True
6298,6298,0.0009891448848192259,0.13583803221039698,True
6299,6299,0.0003881049495806093,0.1477480482590277,True
6300,6300,0.00026604279240211785,0.1595985002684974,True
6301,6301,0.00032894340957528016,0.15575946931610887,True
6302,6302,0.0004873296837032507,0.14682408718382398,True
6303,6303,0.0005794300248864308,0.13812826512763995,True
6304,6304,0.0004526712692474913,0.15025103868063733,True
6305,6305,0.0003597656155207395,0.14592065554396005,True
6306,6306,0.00016046646425893897,0.15356431020260747,True
6307,6307,3.917457015807134e-05,0.1807975089454429,True
6308,6308,6.758860314858445e-05,0.20077973051476966,True
6309,6309,6.191127031121393e-05,0.23727876869739595,True
6310,6310,0.00019960008980927948,0.16615022776438143,True
6311,6311,0.0001327321555299871,0.18468782143350065,True
6312,6312,0.00023122000758946104,0.21012522101833808,True
6313,6313,0.00015164471925173262,0.43482091422001456,True
6314,6314,0.00016806382609348591,0.23619391680979723,True
6315,6315,0.0005616063826505409,0.1436074963611821,True
6316,6316,0.00024503836176060004,0.17848182966474418,True
6317,6317,0.0001493907109384743,0.19048607042252433,True
6318,6318,0.0003328221161810241,0.1769774118664461,True
6319,6319,0.0004073630788906098,0.19436089518068092,True
6320,6320,0.0005182352099117703,0.2706741969439057,True
6321,6321,0.001355177071738818,0.37700284702292475,True
6322,6322,0.0015052111042768654,0.2777165623814939,True
6323,6323,0.0027089428443628242,0.2177479538234188,True
6324,6324,0.0021185666952290784,0.1903599243833927,True
6325,6325,0.002077511802910813,0.18917386858876648,True
6326,6326,0.002337687979092871,0.15349237731507825,True
6327,6327,0.0030405695296188144,0.15560629786639626,True
6328,6328,0.0012837098602463172,0.20734533653376172,True
6329,6329,0.0010682890021644716,0.3119965879702123,True
6330,6330,0.0007176550253810215,0.33020874484070467,True
6331,6331,0.001411807999243806,0.2956164000393743,True
6332,6332,0.0012149648797812117,0.24478052964436386,True
6333,6333,0.0008148011102007031,0.36001237185649365,True
6334,6334,0.0006497132786581686,0.31346229325107083,True
6335,6335,0.00015766714770798666,0.45581684353254714,True
6336,6336,0.00018863960058480215,0.46090993161376925,True
6337,6337,0.001169997929370316,0.27140855151984505,True
6338,6338,0.0008509356330660249,0.35493684168815387,True
6339,6339,0.0006261609631277388,0.33267220255606456,True
6340,6340,0.0006965089607125557,0.35074637374407375,True
6341,6341,0.0014438326058262528,0.42076166699447765,True
6342,6342,0.0012765586589979741,0.5137861648937977,True
6343,6343,0.0003566587696645539,0.3308520271809401,True
6344,6344,0.0003080004491775457,0.1649426803453555,True
6345,6345,0.0007639744993285458,0.14287778151243197,True
6346,6346,0.0014055404389610366,0.1466198516471911,True
6347,6347,0.0010847159723707778,0.1398159149618911,True
6348,6348,0.000930509474292254,0.1421309777178879,True
6349,6349,0.0007814360519191082,0.13048417264100137,True
6350,6350,0.0010840883677657048,0.14177536989336081,True
6351,6351,0.0005387919963037764,0.13913805946794214,True
6352,6352,0.41573578609001294,0.5747779301169933,True
6353,6353,6.718812304690487e-05,0.2635604929297313,True
6354,6354,0.00017595846458840186,0.1651937452581864,True
6355,6355,6.195282400694775e-05,0.2360006060304273,True
6356,6356,0.00025639726120377785,0.17097751635836206,True
6357,6357,0.0006486228862390556,0.14744739947774965,True
6358,6358,0.0011922329074131749,0.1460099537557695,True
6359,6359,0.0014920822639521675,0.1500988082826658,True
6360,6360,0.001234616569179659,0.16104413644885507,True
6361,6361,0.0006100991822281878,0.18498764882584426,True
6362,6362,0.00022032338196307195,0.2065704929641119,True
6363,6363,9.796661423620478e-05,0.230719391233122,True
6364,6364,0.00029021888336616084,0.2067565726147094,True
6365,6365,0.00021602594684726062,0.1951449991920644,True
6366,6366,0.0004171884011371567,0.1765228598922006,True
6367,6367,0.001555542770248264,0.1578731119127226,True
6368,6368,0.0033990046081728456,0.1517347421327842,True
6369,6369,0.0026607158867428945,0.13979093982971136,True
6370,6370,0.0012791012511146733,0.1447803358615234,True
6371,6371,0.0005931429404038109,0.15098661024268298,True
6372,6372,0.0009273825477496229,0.14061895259768428,True
6373,6373,0.0014644346996036716,0.14708577986690183,True
6374,6374,0.0010231235535758012,0.14172266520523752,True
6375,6375,0.0011616018676840767,0.14370366523087016,True
6376,6376,0.0008714267473591253,0.13973076288719835,True
6377,6377,0.0004221242062897653,0.14567748633909627,True
6378,6378,0.0006285872057139543,0.15075489403188697,True
6379,6379,0.00041882629578287125,0.14046541214878844,True
6380,6380,0.0003574564784978789,0.15502305883525366,True
6381,6381,0.0001712941406818045,0.19671626521317187,True
6382,6382,0.00019995264991284813,0.18015789397437576,True
6383,6383,0.0001547165657532977,0.19105333080022066,True
6384,6384,3.672803955281851e-05,0.28265631454189877,True
6385,6385,3.4674544542447545e-05,0.42488319234084987,True
6386,6386,1.1306612399492892e-06,0.21057729646913384,True
6387,6387,4.200413684901933e-06,0.2618851873412742,True
6388,6388,3.178533906580402e-05,0.2190945077255009,True
6389,6389,0.00024285686392874496,0.14675743547935258,True
6390,6390,0.000613316252871459,0.15771400963689966,True
6391,6391,0.0005987239474679299,0.1459787821851159,True
6392,6392,0.000528096984809182,0.15571985874915306,True
6393,6393,0.0007399452196451903,0.13221337447030992,True
6394,6394,0.013558598529040696,0.32769431132147253,True
6395,6395,0.0011158468018483757,0.14992500502133266,True
6396,6396,0.0009507436164691498,0.15194384226752036,True
6397,6397,0.002981981109869432,0.1510705056455495,True
6398,6398,0.004180985847726513,0.14798592288290247,True
6399,6399,0.005968720117011397,0.13703091915296103,True
6400,6400,0.0036343829112535047,0.1354711145187351,True
6401,6401,0.004497333488073154,0.1419796680414657,True
6402,6402,0.0065254371323693145,0.13863941219999237,True
6403,6403,0.004549450424533662,0.1409177887717223,True
6404,6404,0.003034567702675839,0.1407689979154729,True
6405,6405,0.00439317814372712,0.14621315464294737,True
6406,6406,0.005596564739544929,0.14904524040920125,True
6407,6407,0.0051715554273217045,0.13838458381610613,True
6408,6408,0.004675877362037367,0.1481896337759591,True
6409,6409,0.008012535562676712,0.13682363553362778,True
6410,6410,0.00612931395341371,0.14035692475894235,True
6411,6411,0.007911940734434762,0.13192963272241554,True
6412,6412,0.008049790161707433,0.13612968264389683,True
6413,6413,0.008338641503226293,0.13478131803972102,True
6414,6414,0.00865552314460008,0.12962044464275913,True
6415,6415,0.0071370744742463785,0.1390551344217089,True
6416,6416,0.005503036706829145,0.1414962179604621,True
6417,6417,0.007010909198824288,0.1335734362879824,True
6418,6418,0.006783675117196216,0.13963212956591783,True
6419,6419,0.005824360030500511,0.137786671254011,True
6420,6420,0.003855958257288044,0.14023922415848417,True
6421,6421,0.002772633766602023,0.1445430292548709,True
6422,6422,0.0033081635268086985,0.13717258609399313,True
6423,6423,0.0022108002127094466,0.14489236470311515,True
6424,6424,0.002403588945736602,0.14997709759354075,True
6425,6425,0.0019512182402928178,0.13840020519351764,True
6426,6426,0.001136949302273389,0.1378938927659298,True
6427,6427,0.0008364346001729888,0.1498658468538966,True
6428,6428,0.0007874414383597041,0.1452542908932729,True
6429,6429,0.0012807244873133488,0.14405960333293294,True
6430,6430,0.0010502126588319458,0.16270883019894675,True
6431,6431,0.000679451591820908,0.1719226864999275,True
6432,6432,0.0006844721578313659,0.15802096179602185,True
6433,6433,0.0010364595861475218,0.17287646384299923,True
6434,6434,0.0018077067888609191,0.1508894159810083,True
6435,6435,0.0020893182193432785,0.14473563047055454,True
6436,6436,0.002081710218116607,0.15301784327207943,True
6437,6437,0.003120263819974775,0.15449037415710123,True
6438,6438,0.004240818238149412,0.13818707706696157,True
6439,6439,0.0033717967875887167,0.15260327402557494,True
6440,6440,0.0022569056053259357,0.1442079296887262,True
6441,6441,0.0025120659242223826,0.14668363394600126,True
6442,6442,0.0027545802081470967,0.14197547234794414,True
6443,6443,0.002299418736417928,0.14371624466159175,True
6444,6444,0.0020915405738123087,0.14190451385854172,True
6445,6445,0.002249553470730146,0.13615879584944315,True
6446,6446,0.0015137603343826798,0.14692542546510232,True
6447,6447,0.004303608296220407,0.14107510120684177,True
6448,6448,0.005469234984890535,0.13587963335330874,True
6449,6449,0.006061960807135928,0.13789741203408085,True
6450,6450,0.005822474888895833,0.13526620697569303,True
6451,6451,0.004643869339373391,0.14867015381830137,True
6452,6452,0.005627849594926731,0.14543825639610156,True
6453,6453,0.0028029834866792397,0.13927461248890494,True
6454,6454,0.004010101981151424,0.1454892250054754,True
6455,6455,0.0050235445983311654,0.13795439398942988,True
6456,6456,0.009365830379237095,0.1343662461779264,True
6457,6457,0.01172035088821278,0.14738780234416068,True
6458,6458,0.011793897955658543,0.14518480495582795,True
6459,6459,0.012471191090489572,0.136179072062139,True
6460,6460,0.009592176196973026,0.14544129087140378,True
6461,6461,0.007169845508267026,0.13799080063351715,True
6462,6462,0.004687609100544613,0.14712572696696788,True
6463,6463,0.002780678839945498,0.14362973883979452,True
6464,6464,0.002912590841777541,0.14192832007641465,True
6465,6465,0.0042847152143419415,0.13945571706033952,True
6466,6466,0.0071250174839445944,0.1456632525552987,True
6467,6467,0.007079896961071629,0.13759849427184678,True
6468,6468,0.008513872508589605,0.1391323372628004,True
6469,6469,0.00768783573821345,0.1447168620948757,True
6470,6470,0.011718726603166023,0.13661982621966146,True
6471,6471,0.010018884401784726,0.1321759377287315,True
6472,6472,0.010417673431701246,0.13851299274978282,True
6473,6473,0.011872315377864755,0.13567968951628315,True
6474,6474,0.018528105800259292,0.14186661642588905,True
6475,6475,0.023478275172911692,0.13663207902096838,True
6476,6476,0.025326364566971692,0.14149273820947825,True
6477,6477,0.022848582459576213,0.13510790380932192,True
6478,6478,0.021483350357898303,0.14664509336852288,True
6479,6479,0.016344761397129128,0.14402200443454247,True
6480,6480,0.019005708392343147,0.15056328128205992,True
6481,6481,0.017479133836530724,0.1438677633052706,True
6482,6482,0.01935491581263981,0.14007616438519893,True
6483,6483,0.01591137321066549,0.14371196305673933,True
6484,6484,0.01618616579609761,0.14345257937692632,True
6485,6485,0.013962322326932545,0.13823400138266814,True
6486,6486,0.010547673070366465,0.1367706662088617,True
6487,6487,0.008005301538402624,0.13590041583404425,True
6488,6488,0.0056353303262577405,0.1417480020829937,True
6489,6489,0.007913406470023716,0.13852220555051795,True
6490,6490,0.008684558084097465,0.13716906323454903,True
6491,6491,0.021359710753820833,0.15621328193029546,True
6492,6492,0.031611662810184446,0.13885131507875398,True
6493,6493,0.031752076405529205,0.14265021560940708,True
6494,6494,0.033167846629815104,0.13737287912340168,True
6495,6495,0.02718186869307824,0.14042573430689118,True
6496,6496,0.027581793405496165,0.13740212854369666,True
6497,6497,0.023747463311830853,0.1325832860149007,True
6498,6498,0.025174225025860242,0.14279947293866324,True
6499,6499,0.022822385560657337,0.14713950809982176,True
6500,6500,0.022625073498710672,0.13942949527102824,True
6501,6501,0.029425045927572113,0.138122951828651,True
6502,6502,0.02873261637610365,0.1367203326379455,True
6503,6503,0.026782513395256686,0.1339454845823525,True
6504,6504,0.025850874840195666,0.14152974442074961,True
6505,6505,0.03477149592261006,0.13684705810576894,True
6506,6506,0.03782074236157749,0.13398584527942803,True
6507,6507,0.041398452887345484,0.13378222490025252,True
6508,6508,0.04536481623950558,0.13758354942204987,True
6509,6509,0.041233127505151804,0.1375866177470625,True
6510,6510,0.04427750427785487,0.1318737344186828,True
6511,6511,0.03897486076991488,0.141439167171502,True
6512,6512,0.03457339984833347,0.1350275867184621,True
6513,6513,0.03706482525068836,0.13268328925687786,True
6514,6514,0.035290896729425446,0.14268162298787954,True
6515,6515,0.03410038948970964,0.12771270307662166,True
6516,6516,0.026211354890623546,0.1403196857165965,True
6517,6517,0.028146227150637446,0.13652661439620056,True
6518,6518,0.024080963623223987,0.1354915010683828,True
6519,6519,0.02596885320766815,0.14036019579866443,True
6520,6520,0.021287763857783887,0.13766452473663376,True
6521,6521,0.019657434512255177,0.14433370459072237,True
6522,6522,0.01669791054991662,0.14525708744033244,True
6523,6523,0.014135962608422502,0.14502489398062793,True
6524,6524,0.015886116732162267,0.13534795298025104,True
6525,6525,0.012582113792037433,0.132084549629784,True
6526,6526,0.011929244805840213,0.14717335968933493,True
6527,6527,0.014459637149855271,0.13878183314693385,True
6528,6528,0.015138895716036143,0.14028342013287431,True
6529,6529,0.01676077048435451,0.1393156389228665,True
6530,6530,0.01279191687482753,0.14011648632199283,True
6531,6531,0.016377325735615057,0.1459655429661123,True
6532,6532,0.015931042731058997,0.14674863869473104,True
6533,6533,0.014168621021385445,0.140819203083277,True
6534,6534,0.012899344295423514,0.14013571378397546,True
6535,6535,0.01014661464535749,0.1376836472284077,True
6536,6536,0.008111851499932309,0.13698401079514252,True
6537,6537,0.008873162815852874,0.1436893063042423,True
6538,6538,0.009015014437654501,0.1346155944731635,True
6539,6539,0.007200121390889991,0.14724849816194235,True
6540,6540,0.007745206369998406,0.13950143820668445,True
6541,6541,0.011345568840716793,0.14104534479248523,True
6542,6542,0.011588962541071324,0.1343840679019006,True
6543,6543,0.008301224397419062,0.1387749384556537,True
6544,6544,0.004515679728535897,0.1500213870012851,True
6545,6545,0.006721752363496782,0.13796496978776482,True
6546,6546,0.005849288074199888,0.13335536946664542,True
6547,6547,0.006530532345162704,0.14374099080374395,True
6548,6548,0.0057465828059074945,0.14102791048807722,True
6549,6549,0.0050524886714738435,0.13726790611749304,True
6550,6550,0.0051815321094201075,0.14453668880776763,True
6551,6551,0.0038493573667822668,0.1346356210555139,True
6552,6552,0.0034116603793204647,0.16141471795133297,True
6553,6553,0.003805461411171554,0.14024126547788732,True
6554,6554,0.004600296823498413,0.14020887751482142,True
6555,6555,0.003494963973164542,0.14100648784629105,True
6556,6556,0.0026100958704720905,0.1391124073834787,True
6557,6557,0.0024232637096008023,0.13298254506314675,True
6558,6558,0.00274301717324373,0.1416154357006907,True
6559,6559,0.002318125802718762,0.13600971730964656,True
6560,6560,0.0022025709004192167,0.14712398444348038,True
6561,6561,0.002353471061334677,0.13905964612829316,True
6562,6562,0.0020478185078216158,0.14918427259959452,True
6563,6563,0.0016169387512788582,0.14426965369842937,True
6564,6564,0.0014396272989982792,0.13765405331351532,True
6565,6565,0.0012659191546640386,0.15430119101125728,True
6566,6566,0.0019391838021764808,0.1467687766574744,True
6567,6567,0.0021229745840296065,0.13506652805148564,True
6568,6568,0.002180715327833487,0.14796875316745647,True
6569,6569,0.002456018852994979,0.14584566960810444,True
6570,6570,0.0020760149978297435,0.14023274563888818,True
6571,6571,0.002042700408801039,0.1386333242381998,True
6572,6572,0.0018187867441892536,0.1470696737292057,True
6573,6573,0.001906448936358611,0.14799625721454276,True
6574,6574,0.0015999312107557086,0.13934659728696763,True
6575,6575,0.001993626056223195,0.14117390174815883,True
6576,6576,0.0025155410186655253,0.13192177029273303,True
6577,6577,0.0029308984732265854,0.13987345442463714,True
6578,6578,0.003076759220128379,0.138484473487894,True
6579,6579,0.002826737165337567,0.14038866181119194,True
6580,6580,0.002974227783158417,0.13402924380921616,True
6581,6581,0.0028185255698062526,0.14670531032877732,True
6582,6582,0.004515418648597377,0.1410926320062651,True
6583,6583,0.004179470108827145,0.13728328152127256,True
6584,6584,0.010668312461667835,0.14054581557015927,True
6585,6585,0.012893830395913207,0.13954210402967576,True
6586,6586,0.011616204594097458,0.14095679019022656,True
6587,6587,0.012554671102778268,0.13403267086820386,True
6588,6588,0.016804202686818585,0.139787888803459,True
6589,6589,0.014137736862389732,0.14699837593646028,True
6590,6590,0.014211640004225102,0.14071408160645424,True
6591,6591,0.012869813244056248,0.13046618197033624,True
6592,6592,0.012508719594776244,0.1398412959163359,True
6593,6593,0.011018175902900846,0.13668892077060907,True
6594,6594,0.010081242228206598,0.14012847322715724,True
6595,6595,0.009036446564334773,0.14213245538612346,True
6596,6596,0.006993189975097521,0.1460986720640291,True
6597,6597,0.005097153715884358,0.13655351441743,True
6598,6598,0.004709524972698671,0.14172420165585348,True
6599,6599,0.004665805518221972,0.13301183864363347,True
6600,6600,0.005264928003195705,0.1415726611465702,True
6601,6601,0.005881480169240358,0.141121910344185,True
6602,6602,0.004643741548172816,0.14356228987054984,True
6603,6603,0.004939472686846411,0.12995215635726243,True
6604,6604,0.003179395948823687,0.14813953185487452,True
6605,6605,0.001853095676016877,0.1399736664039176,True
6606,6606,0.0018609517390969258,0.13987187105615886,True
6607,6607,0.002065347050521456,0.14277987541609402,True
6608,6608,0.0020173731986912967,0.13634696603846777,True
6609,6609,0.0017451798016342316,0.13994223011076048,True
6610,6610,0.001208682322325358,0.1520560926371926,True
6611,6611,0.0014370361076461316,0.1431731556191332,True
6612,6612,0.0015717518191163866,0.1493919147148126,True
6613,6613,0.0017689873989684586,0.15082663432012647,True
6614,6614,0.0014511608606520448,0.13986277933819205,True
6615,6615,0.0015151337494348019,0.15138902319590591,True
6616,6616,0.0016329716164027609,0.14141126733078346,True
6617,6617,0.0013520361599371345,0.13208150540703825,True
6618,6618,0.0016385700806715072,0.1506365882234203,True
6619,6619,0.0017300964586268632,0.14460195284774482,True
6620,6620,0.0014072637497084244,0.14249770657984115,True
6621,6621,0.0008222084129593074,0.14632602832698394,True
6622,6622,0.0008257356302773852,0.14971408454607119,True
6623,6623,0.0009084327642435423,0.1479714736515103,True
6624,6624,0.0010280519999630187,0.1459189846791973,True
6625,6625,0.0008176504971891067,0.1466667400085399,True
6626,6626,0.0006159727023704781,0.13630905286263809,True
6627,6627,0.00070850909657141,0.14182489852073765,True
6628,6628,0.0005914521866852078,0.127314375024833,True
6629,6629,0.0005082437702086222,0.13753865020059278,True
6630,6630,0.0005365414070844149,0.14551700161411624,True
6631,6631,0.0005986015173157408,0.13943444715630485,True
6632,6632,0.0006261086260251708,0.14519296502312978,True
6633,6633,0.0005810730755423299,0.15522174745118308,True
6634,6634,0.0005428099037315423,0.14574126917527008,True
6635,6635,0.0007248384111781235,0.13553129116627857,True
6636,6636,0.000741002141717506,0.13946884190443087,True
6637,6637,0.0008743635740013078,0.17366360095120228,True
6638,6638,0.001018984330710621,0.1465794431300324,True
6639,6639,0.0015007208683544466,0.17268051021174505,True
6640,6640,0.0007797476405681444,0.14669246851956702,True
6641,6641,0.0006991516227359361,0.1583079822046545,True
6642,6642,0.0007978816151658826,0.14422515008014197,True
6643,6643,0.0009598395638806618,0.14600276346026372,True
6644,6644,0.0010300285141979562,0.13849325788122901,True
6645,6645,0.0019157777081728875,0.1308147869060317,True
6646,6646,0.001413867808435758,0.1463388911878354,True
6647,6647,0.0014402749554949747,0.15847402613091813,True
6648,6648,0.027625617734513642,0.5561721619052741,True
6649,6649,0.0018612299992032486,0.15498217400703962,True
6650,6650,0.0009238062934572928,0.15137349846328815,True
6651,6651,0.0005961487670490829,0.13693801289020366,True
6652,6652,0.0007696924104674109,0.20831152949175458,True
6653,6653,0.0005959147245425149,0.17420879265154585,True
6654,6654,0.0005786710376898688,0.14830469899949458,True
6655,6655,0.0007365147893522096,0.25851610888074494,True
6656,6656,0.000710748037516796,0.13355245642286362,True
6657,6657,0.000575520261054404,0.14383626479250242,True
6658,6658,0.000517838747874612,0.14200485425079434,True
6659,6659,0.0006197132151035029,0.15368619185315383,True
6660,6660,0.0003722996090123945,0.15044652048427506,True
6661,6661,0.0004229647167367386,0.14542233320369702,True
6662,6662,0.00042430445830508,0.14399559521061583,True
6663,6663,0.0003593228244245633,0.14062073657571306,True
6664,6664,0.00028020009696146103,0.1391155811270925,True
6665,6665,0.0001981851051775221,0.1516638672743591,True
6666,6666,0.00017690478372771968,0.15828326793045386,True
6667,6667,0.00012569156071099767,0.16986347561057294,True
6668,6668,0.00015780378306793486,0.5317662263976767,True
6669,6669,9.046636052653736e-05,0.18846027708788526,True
6670,6670,9.865862726038556e-05,0.16520908804594364,True
6671,6671,7.685977175537023e-05,0.18417189888783014,True
6672,6672,0.00012022730194583463,0.1528034708190122,True
6673,6673,0.00010832870705699426,0.163938454638646,True
6674,6674,0.00013640583224547426,0.16581536844320316,True
6675,6675,0.00034537352478099156,0.14942654621940843,True
6676,6676,0.0003783483356335218,0.14940907989465338,True
6677,6677,0.000567555181697807,0.3020393029361594,True
6678,6678,0.0008746120384367646,0.31649685934537386,True
6679,6679,0.001226155249915704,0.22948874877905379,True
6680,6680,0.001070619624765536,0.21452935441288665,True
6681,6681,0.0005123412566979044,0.14172309295894123,True
6682,6682,0.0005278684023174122,0.14312623536912436,True
6683,6683,0.0013332148631380045,0.13642651931172697,True
6684,6684,0.0017025135736835624,0.13650639933493175,True
6685,6685,0.0022657318455712567,0.1730781217664337,True
6686,6686,0.0023285262550468244,0.17470443125142582,True
6687,6687,0.0023804609945407874,0.1573435398808433,True
6688,6688,0.0017472528671014387,0.159424402689491,True
6689,6689,0.0009144843754545013,0.13953984628564794,True
6690,6690,0.0006859375043430859,0.14010640635656005,True
6691,6691,0.0005809124002838426,0.14569955404259327,True
6692,6692,0.0004862421078031938,0.1420990789561495,True
6693,6693,0.00025886981938003307,0.14150796847094174,True
6694,6694,0.00020950368889870928,0.21357856534197942,True
6695,6695,0.0002416166261136494,0.31328884748566255,True
6696,6696,0.00023408738864066664,0.2957195455500345,True
6697,6697,0.0003173775764260603,0.1409259570634088,True
6698,6698,0.0004859571387409889,0.28238535689134514,True
6699,6699,0.0003732803977142738,0.14848837521753863,True
6700,6700,0.0004123705553353193,0.14774729439179243,True
6701,6701,0.000418482016186954,0.34226103720331713,True
6702,6702,0.0003602456468520604,0.2515611787430904,True
6703,6703,0.00037360251523909613,0.23167259675158117,True
6704,6704,0.0005945127231992208,0.19723347944551273,True
6705,6705,0.00077905394969776,0.13655641149035566,True
6706,6706,0.0010144156513466546,0.1329619938199318,True
6707,6707,0.0008053789740267382,0.14638117183263602,True
6708,6708,0.0005395994190366583,0.13775237671669222,True
6709,6709,0.0002418338408886163,0.13810243959340882,True
6710,6710,0.0002257953984512659,0.19380958768831685,True
6711,6711,0.0003417765760950065,0.1369690038265193,True
6712,6712,0.0006615172152458027,0.1347547598135242,True
6713,6713,0.0005803902068504112,0.1418124346728212,True
6714,6714,0.0007829780056654434,0.1377167248682262,True
6715,6715,0.000699576846502552,0.13326940635158996,True
6716,6716,0.000780070223401249,0.14491273163822388,True
6717,6717,0.000562806646374166,0.1422505165149287,True
6718,6718,0.00018232765224114941,0.14330412735204942,True
6719,6719,0.00010217336756219768,0.14425502731333167,True
6720,6720,5.753133988456061e-05,0.186632766051926,True
6721,6721,0.000186805824702272,0.19327732516128657,True
6722,6722,0.0005465691683908614,0.15119018113229835,True
6723,6723,0.00042327716438296834,0.1465747935312028,True
6724,6724,0.0003424568623407367,0.14232586640030204,True
6725,6725,0.0002528588248241285,0.146519041484981,True
6726,6726,0.00027541876670716996,0.1453520075633028,True
6727,6727,0.00021900965923041317,0.1421394626359498,True
6728,6728,0.00017878980649163446,0.2718753071637423,True
6729,6729,6.764470128102193e-05,0.28690551756660676,True
6730,6730,8.235006752059909e-05,0.21682580342674726,True
6731,6731,0.00014331162563434595,0.13935960099836384,True
6732,6732,0.00012991440602456015,0.14471484660163683,True
6733,6733,7.865948798966493e-05,0.18728517550747567,True
6734,6734,8.827387029365794e-05,0.15715598900593675,True
6735,6735,0.00012870451603883825,0.1466873517435432,True
6736,6736,9.205375956971819e-05,0.18323281960085572,True
6737,6737,0.00027729784108218656,0.17858137512726074,True
6738,6738,0.000495023662767859,0.16990572867940465,True
6739,6739,0.001120266351213739,0.14731882315966677,True
6740,6740,0.0012225026785544408,0.13965449481205763,True
6741,6741,0.001083731517442409,0.15394582914213006,True
6742,6742,0.0007251690523172299,0.13888474341287466,True
6743,6743,0.00044704896166090544,0.1573503758955784,True
6744,6744,0.000485023596338634,0.15242420709794677,True
6745,6745,0.00046603251122433263,0.14419424157874858,True
6746,6746,0.0004174199578559797,0.14564764925103782,True
6747,6747,0.00023851670576743576,0.15941288991706384,True
6748,6748,0.0002679013997791994,0.15379250949400783,True
6749,6749,0.000308571110508962,0.13982554109961326,True
6750,6750,0.00020927662381591642,0.14588100437317575,True
6751,6751,0.00015796229520036463,0.1555976411038969,True
6752,6752,7.653685351918149e-05,0.17910034126969956,True
6753,6753,0.00016972870883363755,0.14699396625817612,True
6754,6754,0.0001785256791937402,0.15650538708297407,True
6755,6755,0.00021573019668342055,0.15478091576778408,True
6756,6756,0.00014147635195309452,0.1545899976703496,True
6757,6757,0.00014079709310049093,0.15753555854915788,True
6758,6758,0.00018289773306225617,0.14861857762425948,True
6759,6759,0.0003598390855084281,0.13790427153266238,True
6760,6760,0.00024659877893733043,0.14635315867127405,True
6761,6761,0.000902300989359522,0.14769009012488668,True
6762,6762,0.0020719098288722116,0.14391806096370338,True
6763,6763,0.003253964723895435,0.13549835197752436,True
6764,6764,0.003269017201566881,0.1348270713185043,True
6765,6765,0.00357933711678072,0.13790262496175923,True
6766,6766,0.0038269990542457435,0.14724044295240518,True
6767,6767,0.004136040241855147,0.1423025249627229,True
6768,6768,0.00507613644661646,0.13971612198263425,True
6769,6769,0.006962901683385731,0.1389179345181335,True
6770,6770,0.00763148739767442,0.1325925290798706,True
6771,6771,0.007595982268847695,0.14016933003832305,True
6772,6772,0.006272245890140448,0.13158990878529622,True
6773,6773,0.0064419449142687196,0.14835496568683365,True
6774,6774,0.005223096448251119,0.1425977560002873,True
6775,6775,0.005978767280448961,0.13739392936444214,True
6776,6776,0.010064945015285298,0.13758133330853173,True
6777,6777,0.008690709385838321,0.1397305870815084,True
6778,6778,0.010557035355167254,0.14002535748488068,True
6779,6779,0.01116003892775489,0.13735540855571995,True
6780,6780,0.00796572421996046,0.13334614842900164,True
6781,6781,0.0089663601123823,0.14473385102622208,True
6782,6782,0.009630584568592305,0.13784201106035607,True
6783,6783,0.007499799217282013,0.1300287317465841,True
6784,6784,0.010096874456745517,0.14066993888065027,True
6785,6785,0.007850374297813578,0.1484294864042463,True
6786,6786,0.005209772367965561,0.13887409892145228,True
6787,6787,0.003990669711888215,0.14211178680663003,True
6788,6788,0.005354781553226008,0.1415982498985623,True
6789,6789,0.00424523189906456,0.14616066035488248,True
6790,6790,0.005138518266666255,0.1407911693022331,True
6791,6791,0.002759893757848433,0.13944876328992706,True
6792,6792,0.004492379891850319,0.13510725782931254,True
6793,6793,0.002784025991874876,0.13682858603715506,True
6794,6794,0.004183638605230266,0.13969644566847672,True
6795,6795,0.00402592289892689,0.1382996815066691,True
6796,6796,0.004987800886539118,0.13578673795418483,True
6797,6797,0.0037406764999474377,0.14356308828390837,True
6798,6798,0.002908312205899007,0.15058211967127158,True
6799,6799,0.002828516202666397,0.14538692720121033,True
6800,6800,0.0011532056104895383,0.14007235335212584,True
6801,6801,0.0023620673441984794,0.14695479310857365,True
6802,6802,0.002897041871705792,0.1287384907811823,True
6803,6803,0.0015107048802069562,0.14226992053803467,True
6804,6804,0.0014835256832170572,0.14249257162881965,True
6805,6805,0.0023687137487807945,0.13985303401596624,True
6806,6806,0.004005994515849676,0.14627456522997734,True
6807,6807,0.003291424682917978,0.14262952304073437,True
6808,6808,0.0029385584787550707,0.14403331577634979,True
6809,6809,0.002025883711982548,0.14227139579176815,True
6810,6810,0.00118594403993321,0.15501365134609701,True
6811,6811,0.002318667086212134,0.1528337935419377,True
6812,6812,0.001789414739331333,0.14465593370476656,True
6813,6813,0.002064957214024235,0.15148262690788689,True
6814,6814,0.0008487468355171286,0.1630292399448277,True
6815,6815,0.0006736703428256792,0.1366449569717969,True
6816,6816,0.00045930492843117813,0.15059830172354044,True
6817,6817,0.0004363911107096772,0.14453248204547897,True
6818,6818,0.0007976666356105866,0.15252781895997466,True
