,index,epsW_sonic4,MAD_value_4,MAD_criteria_met_4
6425,6425,0.0005029912540903316,0.2887834461296705,True
6426,6426,0.00045284714673910045,0.20771350935952299,True
6427,6427,0.0004744208425057267,0.206063718137079,True
6428,6428,0.00042768109842589646,0.2576780712961305,True
6429,6429,0.0005777088326611372,0.2231695601002523,True
6430,6430,0.0005822222902091708,0.22842960064173487,True
6431,6431,0.00031025068713706744,0.28921468181002724,True
6432,6432,0.00032681005242214114,0.22042636142598013,True
6433,6433,0.0005009524210486376,0.23441037249254446,True
6434,6434,0.000909475081322554,0.21698979008982383,True
6435,6435,0.0006290257394161826,0.2282836121127444,True
6436,6436,0.0008328851386251474,0.23808873851484003,True
6437,6437,0.001249626281361201,0.23331685857017231,True
6438,6438,0.0011869066167694196,0.19493550766197626,True
6439,6439,0.001496057446908385,0.21565086467069697,True
6440,6440,0.0009701021382749563,0.1963306124605736,True
6441,6441,0.0014285808719233409,0.20134303895183342,True
6442,6442,0.0009402985994880765,0.20098460378666327,True
6443,6443,0.0008054305704805065,0.213825064956693,True
6444,6444,0.0005972050082330675,0.20341441606846264,True
6445,6445,0.0007952390445407669,0.19701819760625955,True
6446,6446,0.0006509391330991025,0.20949063103234256,True
6447,6447,0.0014344977149517788,0.1975653963377272,True
6448,6448,0.0010850852231764048,0.19551916374457792,True
6449,6449,0.0018940804404961916,0.16821696252424173,True
6450,6450,0.0016637128651095688,0.19596111963802518,True
6451,6451,0.001911878309987675,0.1852152278574782,True
6452,6452,0.0021168424648234673,0.17946883526870885,True
6453,6453,0.000880480848087132,0.19132301893321624,True
6454,6454,0.0015201512463631094,0.21628222345552842,True
6455,6455,0.001265286251172319,0.2051101002068314,True
6456,6456,0.0037941305759307013,0.1951924344469251,True
6457,6457,0.0035342147459428036,0.17406696997797635,True
6458,6458,0.004099365873540573,0.19947503508766345,True
6459,6459,0.0045395690228543905,0.18165736601686464,True
6460,6460,0.0030442447689619538,0.1825990293245623,True
6461,6461,0.001719493575269787,0.18020137080339016,True
6462,6462,0.0012165516295072174,0.20016053936533482,True
6463,6463,0.0009603941396901881,0.21947949447696813,True
6464,6464,0.001200955720968089,0.19118214581030463,True
6465,6465,0.0013316180549682772,0.20075813043227275,True
6466,6466,0.002020749281575937,0.1725336078294753,True
6467,6467,0.001971026764675271,0.17588711350484418,True
6468,6468,0.0024445397595640366,0.1816436249762894,True
6469,6469,0.002196972646276261,0.19145824656512267,True
6470,6470,0.003358006955756324,0.18089388390130726,True
6471,6471,0.0028721178088000525,0.17277827593688247,True
6472,6472,0.003742887939229044,0.17200237258775236,True
6473,6473,0.00370229280461226,0.17110083922524918,True
6474,6474,0.005144629843536741,0.16888476764712512,True
6475,6475,0.006679220803197347,0.17876268761949687,True
6476,6476,0.00837031862777511,0.16445255114369628,True
6477,6477,0.005380179578619681,0.180197204162575,True
6478,6478,0.00556628808347804,0.17894166381217586,True
6479,6479,0.0038302938854108616,0.1848477269732286,True
6480,6480,0.00486217513391328,0.1805601694180235,True
6481,6481,0.004976321500409242,0.17678186277913135,True
6482,6482,0.004602097115211888,0.18468356666057012,True
6483,6483,0.004432815443460052,0.16624860341006578,True
6484,6484,0.004024571055858903,0.18639642918068575,True
6485,6485,0.004519656189539456,0.18035155757070834,True
6486,6486,0.0032018246734817285,0.18754038254796526,True
6487,6487,0.002741143039872755,0.18205300919332412,True
6488,6488,0.003614427713369299,0.1627795405191376,True
6489,6489,0.004234708548481135,0.16981405571329392,True
6490,6490,0.00576540704068364,0.17385298316366377,True
6491,6491,0.009587469039024141,0.18342080662983917,True
6492,6492,0.008529910186874252,0.17272542854409761,True
6493,6493,0.010949945167760535,0.16006264053247565,True
6494,6494,0.009113824908138113,0.17594910507707542,True
6495,6495,0.008427762776058167,0.19147365887598727,True
6496,6496,0.008789814543117525,0.18541635861285835,True
6497,6497,0.008833333134180242,0.1549804519240855,True
6498,6498,0.008514731477405989,0.15521624345084117,True
6499,6499,0.008733291711073328,0.1636022461449755,True
6500,6500,0.006767387753999898,0.17844931095265695,True
6501,6501,0.008875868510437736,0.17262579401132905,True
6502,6502,0.006153284628280724,0.19635065190948867,True
6503,6503,0.007133898362021616,0.18217088127852993,True
6504,6504,0.0062020844721733265,0.18169672007358303,True
6505,6505,0.007339366271516963,0.19183948076536697,True
6506,6506,0.007835848117837338,0.1835185949501101,True
6507,6507,0.00725423571524395,0.17902894514005532,True
6508,6508,0.007880681589373441,0.1751351532696721,True
6509,6509,0.009274012176123385,0.15951655883092167,True
6510,6510,0.009020288372205004,0.17044687046295195,True
6511,6511,0.00791660324166554,0.17235741309944036,True
6512,6512,0.006911018394965016,0.1776141319285147,True
6513,6513,0.005926805722928574,0.18002646663558253,True
6514,6514,0.007875284537557824,0.18003993608884164,True
6515,6515,0.008627475608494929,0.1610881524289518,True
6516,6516,0.006319957515623745,0.17227849491091332,True
6517,6517,0.007536654639268376,0.16923460260324005,True
6518,6518,0.005068841465787834,0.17934833496124766,True
6519,6519,0.005407569802778464,0.18822714006254085,True
6520,6520,0.004323725319772365,0.17633340724615432,True
6521,6521,0.004964868530097738,0.1773519943841631,True
6522,6522,0.004327544829655195,0.15765523195065587,True
6523,6523,0.00321736946238345,0.18443325800489993,True
6524,6524,0.0036511276728120735,0.15983841525616158,True
6525,6525,0.0035457899388067096,0.17934656035293248,True
6526,6526,0.003550998008989523,0.17130586188499058,True
6527,6527,0.004993744627355078,0.1846545622935658,True
6528,6528,0.0037492454959121803,0.16657958736347322,True
6529,6529,0.0037922472813260305,0.17045365307259291,True
6530,6530,0.003074274074134188,0.19423319170481884,True
6531,6531,0.003825682301519047,0.17991990018229376,True
6532,6532,0.0037952735699024365,0.1844780342675305,True
6533,6533,0.004140682257839174,0.1816868929847124,True
6534,6534,0.004793280811464087,0.15570928198232356,True
6535,6535,0.0027389988078755064,0.1825184256631032,True
6536,6536,0.0029706422707070817,0.1774933909262011,True
6537,6537,0.0026571578140015995,0.19081437019313324,True
6538,6538,0.0028924608505250626,0.18379566047833143,True
6539,6539,0.0031230636711357257,0.17422503572939713,True
6540,6540,0.0026680518424584527,0.188470146874551,True
6541,6541,0.002403801167632603,0.182317247355411,True
6542,6542,0.0028363010073521053,0.19960271909365213,True
6543,6543,0.002280425486154645,0.19129749508441912,True
6544,6544,0.0017598877162873809,0.18428043130144905,True
6545,6545,0.0022374389440649074,0.16473939182475175,True
6546,6546,0.0018563980444645967,0.19840989976571335,True
6547,6547,0.002317213905395475,0.179790958867734,True
6548,6548,0.001675854780646101,0.19172880738889603,True
6549,6549,0.001595453608816499,0.17563620293772844,True
6550,6550,0.001818401845551595,0.16653731965350585,True
6551,6551,0.0012835686355220236,0.21183359344599875,True
6552,6552,0.0015147788453020812,0.1784972330733995,True
6553,6553,0.0013472550770631951,0.16856343292091808,True
6554,6554,0.0015879605543501452,0.17034189606736436,True
6555,6555,0.0012540079771590459,0.18489074498834596,True
6556,6556,0.0011836700291811665,0.17439400403198418,True
6557,6557,0.0010730550116631367,0.1748711891396877,True
6558,6558,0.00104071244066592,0.1820979011345157,True
6559,6559,0.0009561861014143023,0.21310478825492127,True
6560,6560,0.0011799355928887843,0.18026665940072487,True
6561,6561,0.0013158872625636964,0.19866102209930495,True
6562,6562,0.0014072576493521487,0.19877039745697844,True
6563,6563,0.001029012884292212,0.1975357066356302,True
6564,6564,0.0010160237821324886,0.1912392400352923,True
6565,6565,0.0007396171326757015,0.21384020618496527,True
6566,6566,0.0012667483748534409,0.19939111977059965,True
6567,6567,0.0012573888625541914,0.19173964150520648,True
6568,6568,0.0012138600014134644,0.2221947227289455,True
6569,6569,0.0013356581282138035,0.18576093625629608,True
6570,6570,0.0013136301518487453,0.1916953507272312,True
6571,6571,0.0015824492522348462,0.20599365137393066,True
6572,6572,0.001044580551103496,0.18291327713315192,True
6573,6573,0.001166679987442809,0.20192016159187648,True
6574,6574,0.0012179647745558136,0.19437012868733805,True
6575,6575,0.0014164151138614204,0.20217563514489006,True
6576,6576,0.0011897966635388503,0.1895638321144029,True
6577,6577,0.001579470539168274,0.19370627059460813,True
6578,6578,0.0014098042189426532,0.18359032982601148,True
6579,6579,0.0015902684076947557,0.2003707893291742,True
6580,6580,0.001500623579188362,0.18862117796890587,True
6581,6581,0.001567671657535238,0.18396774416444378,True
6582,6582,0.001602047256330497,0.19349146445411924,True
6583,6583,0.001199841949876801,0.2458328938013322,True
6584,6584,0.0020230032877965824,0.182651875379792,True
6585,6585,0.0019012274726033528,0.17628285432495927,True
6586,6586,0.0022524466680001612,0.18046556844856831,True
6587,6587,0.00295831483991468,0.17130740962417135,True
6588,6588,0.0033187816772519145,0.1736072986117943,True
6589,6589,0.002888303488489747,0.18311329336388985,True
6590,6590,0.002496299934480704,0.18155117565998463,True
6591,6591,0.0028478054499558834,0.1802137968383707,True
6592,6592,0.002460834197504277,0.17971922541480156,True
6593,6593,0.003218388477570127,0.167941562095618,True
6594,6594,0.002415166673503509,0.17097389329410015,True
6595,6595,0.0017724531454042232,0.1808670242505377,True
6596,6596,0.0014602868992081891,0.17537078528360572,True
6597,6597,0.0014427802298699755,0.19458806168530363,True
6598,6598,0.0012672479892184088,0.19232505395611632,True
6599,6599,0.0011129259049728088,0.20800203755213936,True
6600,6600,0.0017660276816938152,0.1789382041851806,True
6601,6601,0.0017875177010348788,0.17083667818376724,True
6602,6602,0.0015149718269777692,0.17695241368732534,True
6603,6603,0.001392665419105094,0.18531762701509152,True
6604,6604,0.0008716925348808351,0.1752182486174522,True
6605,6605,0.0008460785537506018,0.19088768138980988,True
6606,6606,0.0006485922690769259,0.1875301102734105,True
6607,6607,0.0007876407890777803,0.19386551419060424,True
6608,6608,0.0008414183366468103,0.20375293173213813,True
6609,6609,0.0009199267148797137,0.19602053641727943,True
6610,6610,0.0008543204676483284,0.19287738888269323,True
6611,6611,0.0007078414367829776,0.20120532013919865,True
6612,6612,0.0006466779697530901,0.18254238820649418,True
6613,6613,0.0009648117659381728,0.19895884651470538,True
6614,6614,0.0008826426974118922,0.20154999711253482,True
6615,6615,0.0007851992748161662,0.19404933140481767,True
6616,6616,0.0009612043750991385,0.20058746829456017,True
6617,6617,0.0006965413582731934,0.18932214264003902,True
6618,6618,0.0007276263645920196,0.20765773774993265,True
6619,6619,0.0007006733885007074,0.19141105330438948,True
6620,6620,0.0006508646177127607,0.1849434061665867,True
6621,6621,0.000565803630303147,0.19793962200776707,True
6622,6622,0.0006820254598461116,0.1966093378027058,True
6623,6623,0.0006298033018013756,0.203140429961873,True
6624,6624,0.0005988931206645378,0.23224913778692804,True
6625,6625,0.00045014046365447893,0.2002064357309665,True
6626,6626,0.0005662320093426919,0.226169769349993,True
6627,6627,0.0005556182407560116,0.20224663569662887,True
6628,6628,0.00044985074780331933,0.21253884865676653,True
6629,6629,0.00043917181368329563,0.19706564672787005,True
6630,6630,0.0005029231011360331,0.20859156940852605,True
6631,6631,0.0004431835854548545,0.22845207911493823,True
6632,6632,0.0007763842778634025,0.2117467330634754,True
6633,6633,0.00039635921722467547,0.20447384477470304,True
6634,6634,0.0005237097455909684,0.22502160864324697,True
6635,6635,0.0007897028629087804,0.20766605647834946,True
6636,6636,0.0009012815005929573,0.23032633123035884,True
6637,6637,0.000799518000186813,0.2251005614357243,True
6638,6638,0.0010834844970309555,0.21197912788716575,True
6639,6639,0.0006577881036610166,0.20379081642241925,True
6640,6640,0.0068304909196794175,0.44150261114137046,True
6641,6641,0.0007654169791878959,0.3029827696951013,True
6642,6642,0.0008599463066632587,0.21510487620804708,True
6643,6643,0.0008262333054898928,0.2000376877555476,True
6644,6644,0.0011011676782638055,0.2349269775814919,True
6645,6645,0.0009962755087872662,0.21878295741569914,True
6646,6646,0.0013494007908913224,0.22940912443340006,True
6647,6647,0.0008538638308588601,0.2531862850622943,True
6648,6648,0.0011811245380722736,0.19524451857516328,True
6649,6649,0.001054373608881243,0.19599798406168684,True
6650,6650,0.0008091308364952455,0.1914685437773459,True
6651,6651,0.0005254394388722521,0.24773645836534605,True
6652,6652,0.0009967451319074772,0.1949099143840136,True
6653,6653,0.0007963517800769351,0.25968365108373714,True
6654,6654,0.0006032018870746425,0.2106486593682331,True
6655,6655,0.0009956621346143366,0.26358075419478333,True
6656,6656,0.0006225716854743994,0.2010768478300958,True
6657,6657,0.0005770849767032459,0.2184312171275261,True
6658,6658,0.0005780854023522403,0.22283710287789923,True
6659,6659,0.0008494428924575925,0.20895756824258868,True
6660,6660,0.00046467810968025706,0.2356697115270638,True
6661,6661,0.00043872551690126344,0.22688314882404734,True
6662,6662,0.00030386390431269116,0.21401318216001264,True
6663,6663,0.000416443301868259,0.22445044894145402,True
6664,6664,0.00035390133798952173,0.22957037986569273,True
6665,6665,0.00018485576078428883,0.2414576234000153,True
6666,6666,0.00021937740148650578,0.18328667734560233,True
6667,6667,0.00014526512776775381,0.1946584463746601,True
6668,6668,0.0001429785940846274,0.2135264482486305,True
6669,6669,0.000138561261298233,0.2379187972261034,True
6670,6670,9.244475180918157e-05,0.24942158861326644,True
6671,6671,0.00013617334645960985,0.1811120651792992,True
6672,6672,0.00013511255826477027,0.16353800509634073,True
6673,6673,8.313313947141435e-05,0.1612461112952427,True
6674,6674,0.00013340678003689988,0.18489042053875474,True
6675,6675,0.00021881904220449837,0.230412286931659,True
6676,6676,0.00014507957576847562,0.20281377579369034,True
6677,6677,0.00021239877016046766,0.21222908204540966,True
6678,6678,0.0001346011225668122,0.2802651391381369,True
6679,6679,0.0002860767875080532,0.21237121267649536,True
6680,6680,0.0003967795386535512,0.21270238686752246,True
6681,6681,0.00026399162419103473,0.1892856425528832,True
6682,6682,0.00026645956749847446,0.18124262532310523,True
6683,6683,0.0004092092062479161,0.2334980496920703,True
6684,6684,0.0006789451809713067,0.18526960976399703,True
6685,6685,0.0007469186652817909,0.1838855365965405,True
6686,6686,0.0007580213683500585,0.1916153992164124,True
6687,6687,0.0008077296741966577,0.1782671057929656,True
6688,6688,0.000654811562885454,0.20764718988191247,True
6689,6689,0.000434406917927372,0.18328301568674088,True
6690,6690,0.00032186418368867993,0.24136592628696382,True
6691,6691,0.0003848249111154671,0.1740457362610629,True
6692,6692,0.0003607490655384919,0.20357573953658148,True
6693,6693,0.00029310525744960926,0.17633136761288443,True
6694,6694,0.00022652756178744002,0.19398821331008154,True
6695,6695,0.00020908157665666102,0.22930448375131265,True
6696,6696,0.0002004838704874402,0.20358846434970332,True
6697,6697,0.00020219765173730338,0.21118254171271253,True
6698,6698,0.00025721524230074515,0.2139946855838048,True
6699,6699,0.00031217712345262406,0.21282255956602258,True
6700,6700,0.0002906336162669852,0.19605861948380643,True
6701,6701,0.0002067625900684785,0.29312556686417357,True
6702,6702,0.00021648954795688293,0.1967844822421125,True
6703,6703,0.00021464581722373865,0.20309050397540243,True
6704,6704,0.0003250931530213276,0.2047860231123479,True
6705,6705,0.00025577201267755186,0.18742397472498196,True
6706,6706,0.00030513098137529193,0.19684605689291573,True
6707,6707,0.0003776029492563346,0.1764548383323645,True
6708,6708,0.0002669656776579195,0.17716966807949563,True
6709,6709,0.0001504935327358933,0.19910722244163553,True
6710,6710,0.00014103734849986294,0.20895845288225448,True
6711,6711,0.00014046142146715052,0.1991067938786206,True
6712,6712,0.00023807403615818483,0.17142813958009584,True
6713,6713,0.00024229798532711123,0.18637950404080203,True
6714,6714,0.0002672810817589689,0.20872138372761728,True
6715,6715,0.00035502637279679315,0.19193163620847592,True
6716,6716,0.00027176672138077705,0.18163757784790918,True
6717,6717,0.0002646132028251653,0.1867207010677462,True
6718,6718,0.00013605475986090608,0.1712574046270775,True
6719,6719,8.455344947832781e-05,0.22860006031158978,True
6720,6720,6.608103973751855e-05,0.15913505233985217,True
6721,6721,8.942282024724728e-05,0.2539766817046924,True
6722,6722,0.00024604591317527554,0.20003771981291663,True
6723,6723,0.00031240058967888564,0.20843969661760398,True
6724,6724,0.0002225413807423907,0.1942484324245251,True
6725,6725,0.0001674062857814823,0.16264480233052997,True
6726,6726,0.000152549846175054,0.16846445511274583,True
6727,6727,0.000143654461383407,0.19174971067138907,True
6728,6728,0.00015649024081545914,0.17002723266173314,True
6729,6729,0.0001042740254203801,0.2251780333133583,True
6730,6730,0.00013009310709331942,0.18737416038939592,True
6731,6731,9.448655337289749e-05,0.22140060433680125,True
6732,6732,0.00012883010102377195,0.17159490228159724,True
6733,6733,6.44726548689904e-05,0.2973498227640846,True
6734,6734,9.813122907429862e-05,0.21947434015898612,True
6735,6735,7.943070349012373e-05,0.21073268561421515,True
6736,6736,8.908656234898649e-05,0.2810760891493467,True
6737,6737,0.00021336330500012384,0.19919952519524498,True
6738,6738,0.0002500247221175749,0.18871620930938274,True
6739,6739,0.0003706108589954343,0.19439548379140079,True
6740,6740,0.000245828205087057,0.2378063560713377,True
6741,6741,0.00020423416448865221,0.20357914243323535,True
6742,6742,0.0001542319099187407,0.17871262216052186,True
6743,6743,0.000124407638919631,0.18811013898531873,True
6744,6744,0.00016465668868129965,0.19552961033528463,True
6745,6745,0.00011911705606464424,0.2468037745481545,True
6746,6746,0.0001265209982321913,0.26102371197324076,True
6747,6747,9.93660340199577e-05,0.17862980927688876,True
6748,6748,0.00011210892947051698,0.1787381867535937,True
6749,6749,9.259840760115309e-05,0.176338983040004,True
6750,6750,0.00010900426044628828,0.17788047953206215,True
6751,6751,6.460979842261626e-05,0.1710400995405711,True
6752,6752,2.9326998493208386e-05,0.24890629716960613,True
6753,6753,5.158513321037354e-05,0.222666845156911,True
6754,6754,6.68251811941212e-05,0.21019088617232584,True
6755,6755,8.799620300368336e-05,0.18466237560153875,True
6756,6756,7.850571429614759e-05,0.22557283903261244,True
6757,6757,5.406162966387921e-05,0.27038858073771777,True
6758,6758,7.752242213495408e-05,0.1909420125717284,True
6759,6759,0.00013154884965043288,0.24705051712633214,True
6760,6760,0.00010815348587664977,0.2046671902995487,True
6761,6761,0.00024829370807818687,0.20261360155364222,True
6762,6762,0.0007310496619781824,0.23256718680519134,True
6763,6763,0.0011834615884678303,0.22031104740409,True
6764,6764,0.001158805346274912,0.19059466289511787,True
6765,6765,0.0013647585449706372,0.21545848861891495,True
6766,6766,0.0012448257302876465,0.2094061942392074,True
6767,6767,0.001205377507990898,0.20181863801753114,True
6768,6768,0.0015015917194979357,0.20405398951212966,True
6769,6769,0.0024339845103595946,0.19042096062973787,True
6770,6770,0.002651721843156044,0.18293303588123944,True
6771,6771,0.0023982140571409383,0.17860071686865475,True
6772,6772,0.0021847533249335655,0.19485631459060912,True
6773,6773,0.001706170038887582,0.2245254975422743,True
6774,6774,0.0013677394926072542,0.2034808622260178,True
6775,6775,0.002337004366977784,0.18379931604398536,True
6776,6776,0.0033789974523704843,0.18242434529908264,True
6777,6777,0.002812586128067751,0.20345737247091977,True
6778,6778,0.0032090388247310686,0.18939043609240433,True
6779,6779,0.0027679736208024055,0.18567735279691452,True
6780,6780,0.0028273577619751435,0.19204578574383274,True
6781,6781,0.002628260280257776,0.20331368771902492,True
6782,6782,0.003292304631065914,0.20922692217754907,True
6783,6783,0.0024278039224459227,0.19747130033732097,True
6784,6784,0.0032651492747081314,0.17452838758554381,True
6785,6785,0.0023579354693402817,0.20111312751132074,True
6786,6786,0.002008908698066229,0.18079009178229988,True
6787,6787,0.0013441818038105785,0.23212704659558556,True
6788,6788,0.001805039813663692,0.2023107759050257,True
6789,6789,0.0014513547891098915,0.21780550004501437,True
6790,6790,0.0019229994304796087,0.17947072764857092,True
6791,6791,0.0010714230106862184,0.19170750249079643,True
6792,6792,0.001241872900940673,0.22037662877900296,True
6793,6793,0.0011440717236181823,0.18705007760454512,True
6794,6794,0.0014236264720498318,0.2009687240060924,True
6795,6795,0.0013405320175941015,0.19307586682366928,True
6796,6796,0.0016385659353018202,0.1818362467910148,True
6797,6797,0.0014337424579147814,0.17976813014208579,True
6798,6798,0.0011995278970088781,0.19452480306209538,True
6799,6799,0.0009086674487496973,0.19597631934351592,True
6800,6800,0.0004038580644227998,0.2129552668396439,True
6801,6801,0.0009078065900673978,0.20834711318637922,True
6802,6802,0.001004747240616802,0.19017383251238945,True
6803,6803,0.000565147269021983,0.21445157007044024,True
6804,6804,0.0005627310665013393,0.22138956721465214,True
6805,6805,0.001018222916484562,0.1890539801261227,True
6806,6806,0.0013967256731203359,0.19911255929980617,True
6807,6807,0.0010799123198042525,0.20331510126631291,True
6808,6808,0.0008867923965864868,0.21035880440397736,True
6809,6809,0.0007985864173463486,0.20280068895255046,True
6810,6810,0.0005190160991326505,0.228676312833389,True
6811,6811,0.0008119328322799565,0.23553345525359615,True
6812,6812,0.0007296923791081613,0.22237344233075243,True
6813,6813,0.0007563239374673804,0.2772122050718163,True
6814,6814,0.0003047733792704508,0.2572603029231856,True
6815,6815,0.00025719222871441167,0.21364155304937157,True
6816,6816,0.0001962498368545744,0.25686380300439376,True
6817,6817,0.00019722416375601777,0.2680753755126239,True
6818,6818,0.00023505941256010386,0.27622402035924154,True
6819,6819,0.00023688335567941245,0.22910422120165636,True
6820,6820,0.00029063139233491934,0.25141586083634077,True
6821,6821,0.0006692537506812581,0.2382012133361598,True
6822,6822,0.0005439426303760716,0.21592604112848351,True
6823,6823,0.0003470378275474775,0.23694088915504596,True
6824,6824,0.00022033736891668618,0.22539115709931493,True
6825,6825,7.510029989253062e-05,0.3262268297384841,True
6826,6826,5.0385850517121236e-05,0.30002013386850995,True
6827,6827,9.011361751013476e-05,0.33464433443914443,True
6828,6828,4.395527023705821e-05,0.3608050534281334,True
6829,6829,0.00015077325103064458,0.3055768293814021,True
6830,6830,0.0003076466034076523,0.2708668720383007,True
6831,6831,0.0002600860029065112,0.2842429191889416,True
6832,6832,0.00016009192862713584,0.29249245268640706,True
6833,6833,0.00033192304516851197,0.20404500627926708,True
6834,6834,0.0002888755191203096,0.22427403495568843,True
6835,6835,0.00032289316223391645,0.2591670140350417,True
6836,6836,0.00048381254375411316,0.19853359454070463,True
6837,6837,0.0004504782071896456,0.22436586791914254,True
6838,6838,0.00043677619504986975,0.20908496080262598,True
6839,6839,0.00029079556084405566,0.19251770254539755,True
6840,6840,0.0003797739439929238,0.2171468250761646,True
6841,6841,0.00088576136795312,0.20617325887595192,True
6842,6842,0.0007026012667295188,0.20987765312487305,True
6843,6843,0.0009931273542422576,0.18777655056525472,True
6844,6844,0.0006079068857412282,0.21997943439011533,True
6845,6845,0.0006756070827667754,0.22480375620915993,True
6846,6846,0.0011309893995098549,0.189326881308621,True
6847,6847,0.0008962812061774864,0.1882048665439122,True
6848,6848,0.0010825010857604851,0.1746154590890643,True
6849,6849,0.0016576584846170913,0.17984594546087276,True
6850,6850,0.0013811924902126524,0.17209984720213586,True
6851,6851,0.0010906428477244316,0.19590743367708371,True
6852,6852,0.0019445744476913112,0.21570423461634788,True
6853,6853,0.004197302335275436,0.17318394892746689,True
6854,6854,0.003591225193007213,0.17982704396042873,True
6855,6855,0.0018048220720696714,0.19860387894570042,True
6856,6856,0.001926345094852577,0.1919578667042656,True
6857,6857,0.0025568504649559195,0.17876645483948156,True
6858,6858,0.002526027116405112,0.17823739100691868,True
6859,6859,0.002857943994823396,0.17884762309972208,True
6860,6860,0.0018058576091947657,0.1799276500581981,True
6861,6861,0.002069848152822931,0.1877834248523393,True
6862,6862,0.002355805113122557,0.18828749931711386,True
6863,6863,0.001721431887565167,0.2059582590959496,True
6864,6864,0.0014684276815106383,0.18120997831525043,True
6865,6865,0.0015425078705714962,0.21228540686489497,True
6866,6866,0.0014315290101119989,0.17868648491972405,True
6867,6867,0.0018557468093674393,0.18535517684889638,True
6868,6868,0.0017901759599260488,0.21453985967733505,True
6869,6869,0.0012630806747593159,0.17367839463262796,True
6870,6870,0.001480181165513286,0.1888352751924768,True
6871,6871,0.0013892660205208397,0.1983375322619574,True
6872,6872,0.0010036345442248095,0.1823691376202141,True
6873,6873,0.0006028967648946817,0.23477627261651904,True
6874,6874,0.001072798594580566,0.194649634941364,True
6875,6875,0.0021598630618185517,0.18696285086097206,True
6876,6876,0.0016740921036435433,0.19498057808801994,True
6877,6877,0.0012025200485512979,0.18743516140618754,True
6878,6878,0.0013659576879599153,0.22242284249236405,True
6879,6879,0.0029834537197930854,0.17070550287302286,True
6880,6880,0.002068743999806562,0.17813961105300244,True
6881,6881,0.0014373298331930673,0.21056419299333107,True
6882,6882,0.0018653733567364494,0.19721618017907533,True
6883,6883,0.0014732779283614847,0.18644816790033558,True
6884,6884,0.0011141899071633956,0.20092530718598728,True
6885,6885,0.0006902988863974251,0.25181960233007206,True
6886,6886,0.0005166984225906396,0.24911603261840562,True
6887,6887,0.0007362531176336536,0.23523241139890028,True
6888,6888,0.0006660065915945361,0.2697056247090607,True
6889,6889,0.00024783334792206104,0.2807802737707103,True
6890,6890,7.740865885379315e-05,0.2930874406543188,True
6891,6891,0.00014365768732227852,0.2547346417414834,True
6892,6892,0.00019341098126431251,0.26831999469542483,True
6893,6893,0.00012883749528604745,0.26056901643763564,True
6894,6894,7.009125756282285e-05,0.23066061891707432,True
6895,6895,6.380067573731255e-05,0.21105998356392952,True
6896,6896,3.615678268895364e-05,0.17573041342053683,True
6897,6897,3.320835944354211e-05,0.18239955974233302,True
6898,6898,2.55557283521723e-05,0.22799195675370995,True
6899,6899,1.0411322246157471e-05,0.25758390343037757,True
6900,6900,1.0635267144232697e-05,0.24969794453563945,True
6901,6901,5.447299545207122e-05,0.19212357285586368,True
6902,6902,7.69639025668444e-05,0.24053627885282278,True
6903,6903,0.000128014275586856,0.21718796857773262,True
6904,6904,0.00012155189272429545,0.21016768958985946,True
6905,6905,0.00014484133736057341,0.24481355971232555,True
6906,6906,0.00011028268796822385,0.18258752928377428,True
6907,6907,0.00013476972086454145,0.19543270105371427,True
6908,6908,0.0002448476821612818,0.20989000848537934,True
6909,6909,0.0003897705350941286,0.1933119038560855,True
6910,6910,0.00046572196622766016,0.21569992446712624,True
6911,6911,0.0002601836128334273,0.22345602204866272,True
6912,6912,0.00025253875293372086,0.19872420993058348,True
6913,6913,0.0002958715384425236,0.1968164968072472,True
6914,6914,0.0003163838202241297,0.21770560426853672,True
6915,6915,0.00024237397461152657,0.2176411898831607,True
6916,6916,0.00019513741064451496,0.19405775801223432,True
6917,6917,0.00020022937318687245,0.2049681757992148,True
6918,6918,0.000257702825624438,0.20393799213264252,True
6919,6919,0.00027234906385038995,0.20763479418440706,True
6920,6920,0.0003583194672085573,0.17866035365878047,True
6921,6921,0.000418705030422276,0.1995972316664093,True
6922,6922,0.0004931512208692086,0.21477865098433646,True
6923,6923,0.00045447669267872134,0.19868610857567584,True
6924,6924,0.00037542625432530034,0.1829660460250226,True
6925,6925,0.0004468808441820144,0.19269059296988153,True
6926,6926,0.00048253973751950124,0.20662558878064274,True
6927,6927,0.00037515409486746365,0.2404088282197099,True
6928,6928,0.00037329391810251547,0.2136935927807476,True
6929,6929,0.0005612702441045322,0.18887561683443607,True
6930,6930,0.0005370173068285296,0.20299826121427383,True
6931,6931,0.0005548573731137649,0.21360250059364358,True
6932,6932,0.0005928329309618662,0.1971322176719653,True
6933,6933,0.00041690612167628177,0.19341087317230898,True
6934,6934,0.000501201294905459,0.20174778410484437,True
6935,6935,0.0004166541702800337,0.20816471172762013,True
6936,6936,0.0005516025225967775,0.20758183844306255,True
6937,6937,0.0005528852304681254,0.20586019120175028,True
6938,6938,0.00031395332896206934,0.1976455919198672,True
6939,6939,0.0003926943550200685,0.20689459571792151,True
6940,6940,0.0003104194094986495,0.18941128828188114,True
6941,6941,0.00037998822279039154,0.21704965796068035,True
6942,6942,0.0002992167621383558,0.20890871027840222,True
6943,6943,0.0002926251336913006,0.2247123174242164,True
6944,6944,0.00019514828772394606,0.23561647222699966,True
6945,6945,0.00021819632637038174,0.2815672851202722,True
