,z/L,phi_m
6699,-1.0333522559812427,1.0039199535186765
6700,-2.5899905538278176,2.2997949268653297
6701,-2.4260233552615253,4.757469450314633
6702,-1.82935937399188,2.6524354383681574
6703,-2.1646918792335166,2.473093239379674
6704,-1.6687878429025256,2.042598572533358
6705,-0.6583985445768751,0.8247935263301065
6706,-0.6651495462755033,0.8281349023288869
6707,-0.3701615268052819,0.5406232282525111
6708,-1.8992736215968995,1.070441985804769
6709,-1.3394011909410728,1.0792020429181608
6710,-1.0514841479158374,1.602633016686012
6711,-1.13609254538225,1.2872881060363623
6712,-0.4538560591655607,1.0338818776704313
6713,-0.562897468218674,0.7935034151868846
6714,-0.7408958980250304,1.1939238259297795
6715,-0.7456337591146054,1.1213970292882456
6716,-0.7562190907921656,2.6965958034908786
6717,-0.7637287542577895,3.3040608461019447
6718,-0.5593145591396324,
6719,-0.9694438726275244,
6720,-0.7499023588236502,
6721,-0.563542128635593,
6722,-1.9963422254464411,3.2852349694807725
6723,-0.863046370799821,1.558526168729051
6724,-0.986778740261232,
6725,-4.503176360579352,
6726,-2.0910601308174344,
6727,-0.801535808026926,0.5066615367002458
6728,-0.365759470506785,
6729,-0.5828143256157262,
6730,-0.6333405617499261,
6731,-1.0730585265053003,
6732,-4.555974095747158,
6733,-2.114538763449196,
6734,-1.3821910813770255,
6735,-0.3780372430377429,3.0963673148054314
6736,-16.392756624476853,
6737,-0.2130467927373666,2.1956235098017345
6738,-0.2450800873999499,2.892303885920086
6739,-0.1976063466398034,3.645779717922756
6740,-0.2220181300435983,3.993230999606506
6741,-0.1496334047138207,2.9213792781047583
6742,-0.2494172722968806,2.9252525640689404
6743,-0.1419385397306124,2.488316988853808
6744,-0.1421196155484011,2.518639834100042
6745,-0.1045295520014935,3.3266225527925855
6746,-0.119084884126204,2.502068153088434
6747,-0.1322227884994154,2.40866776675786
6748,-0.3282571378134358,2.969199663267017
6749,-0.2683987629587913,2.5659174601777317
6750,-0.1897429408543814,1.5696253562795746
6751,-0.1111944995495141,2.245088252800269
6752,-0.1276482623123898,
6753,-0.1673134104073643,3.6351074691587373
6754,-0.1809309671383801,4.590519974963698
6755,-0.5210440891407169,4.660830804454444
6756,-0.2657893819045771,4.972428628889413
6757,-0.3155072159307933,4.493169942286017
6758,-0.1276870781671034,3.0701333049113635
6759,-0.0827859879154974,3.6385223886552174
6760,-0.0368170392926099,3.5246899752897347
6761,-0.0209614119258771,4.207249922775326
6762,0.022849335221337,2.6862142442000896
6763,0.0396697613145437,2.5301479106806695
6764,0.0130936116129091,3.7109175762702376
6765,0.0286190283231312,3.2848427941321012
6766,0.032243352137704,3.6640030339956415
6767,0.0283170130234196,3.5973431317767934
6768,0.0151863004650659,3.4154229044244544
6769,0.0197121334493051,2.9915882306002177
6770,0.0116827463364022,2.7899094971608434
6771,0.0199718687306858,2.927632442231895
6772,0.0189675121256494,2.736829151868009
6773,0.0191768491714568,2.593182840470108
6774,0.0288730072157207,2.687949234215757
6775,0.0146685187527898,2.710337616117498
6776,0.0167853247834662,2.8082374656273137
6777,0.0188957674851886,2.7522361554117145
6778,0.0121930413867834,2.354264300071131
6779,0.0168881496747211,2.6388879771335287
6780,0.0113135959321992,2.3386699859705793
6781,0.0132350153622162,2.251526552142318
6782,0.0115755155442539,2.4544470999522945
6783,0.0165146522326576,2.5485417436570885
6784,0.017531350207256,2.5330316191996185
6785,0.0240638659800042,2.619138940705725
6786,0.0379007299780692,2.645545211832625
6787,0.0568138937458383,2.7480827911074153
6788,0.0361687469981138,2.4311435575506035
6789,0.0481486037290584,2.63881765102863
6790,0.0616810953274926,2.8835987342800813
6791,0.0597043627334391,2.8166643898187576
6792,0.0562384420646515,2.6105464915730265
6793,0.0510316167438022,2.723592747372143
6794,0.0556187327836735,2.980593653139522
6795,0.0462387971889912,2.7652804410566705
6796,0.0578435679696129,2.8998601876808268
6797,0.0666814311580157,3.259968630861474
6798,0.0411862982753381,2.0320678392065603
6799,0.0573567889784248,3.3374593229014677
6800,0.0765743214396991,2.7813917815966156
6801,0.0416562182421368,2.5002928656642442
6802,0.0482905418741671,2.758350299013023
6803,0.0488209257419409,3.2206186991320895
6804,0.1827717997410223,3.221153774153936
6805,0.0592304040862202,2.292539719935838
6806,0.0402035792385843,2.691599871042879
6807,0.044046579248075,2.541955255561586
6808,0.0486333926786604,2.2808466028323027
6809,0.0926550472949976,3.2083294255778094
6810,0.097250161783622,3.1467087055671996
6811,0.0371785891842302,2.60323149812032
6812,0.0724922547457366,2.8351306801754164
6813,0.0717851473477449,2.9113500554285774
6814,0.0763475462318269,3.467973807869905
6815,0.1563815803780568,3.322018869482174
6816,0.2944219597316788,4.792536732130781
6817,0.1979725137191114,4.256244736002459
6818,0.1771163052403267,4.120990841103272
6819,0.1985600492947657,4.569480545015345
6820,0.2620011030176578,4.750421169748915
6821,0.2119886372377379,5.444311222638047
6822,0.1147730187260537,5.538876008043006
6823,0.1573780973849738,6.124825760559037
6824,0.3260029757448174,8.068886128765547
6825,0.3218273718681039,7.750365231158938
6826,0.4835334128274066,11.312573678992605
6827,0.3425288886290769,-12.610166287991806
6828,0.2015673526133166,-11.488972169863246
6829,0.2515417644391667,8.597910007631592
6830,0.1928430054931458,6.681665404623202
6831,0.2275245125534279,7.739831953297894
6832,0.0892742380004497,8.041202442022614
6833,0.177452948447643,7.701984819351678
6834,0.1454615494301057,6.476112463874188
6835,0.1202037346672579,6.097341479059026
6836,0.0924697651598188,5.614067240946839
6837,0.120055473574415,5.580344505421698
6838,0.1814363589227112,5.437424681801719
6839,0.1388690659762236,7.431015656007135
6840,0.0380767712217909,3.8050422259257237
6841,0.0333808212791721,3.3787939518037193
6842,0.0365356986709805,3.203670502611585
6843,-0.0295777568903136,3.4402627697193675
6844,0.0218967378631411,3.4015899583498546
6845,-0.015891421858107,3.007123918711996
6846,0.0373028226978941,2.0436961431290905
6847,-0.0255517701060388,2.670325454526921
6848,-0.0221508587633995,2.4808129508178016
6849,-0.0331924337319901,2.6093800570848136
6850,-0.0446823415894974,3.0977286481298845
6851,-0.0335829117060974,2.4737751329973277
6852,-0.0293205216474743,2.4401310062433557
6853,-0.0410218961764833,2.2627988113624586
6854,-0.0273969174533268,2.561123970591809
6855,-0.037509895053242,2.3445353339300063
6856,-0.0371569545095114,2.1612210050410905
6857,-0.0599664167710296,2.106081225069582
6858,-0.0528500600538469,2.0712654851257377
6859,-0.0610661266217244,2.2044637959201503
6860,-0.0823188282092148,2.354430433654414
6861,-0.0768538078840395,2.3446376347696964
6862,-0.0879316241978303,2.042343505383969
6863,-0.0995185658453185,1.8721121662804838
6864,-0.1148206791890594,2.1506415495371396
6865,-0.09090435590755,1.7658250531820863
6866,-0.0878076861137173,1.8855163036648397
6867,-0.234139190403894,2.4979532319612474
6868,-0.0585132221457083,2.2474862388466956
6869,-0.0725351179314608,2.4097791992899276
6870,-0.0370634486451862,1.8521709966665867
6871,-0.0264630614256024,1.8819611922544124
6872,-0.0528128421299923,2.717121366313526
6873,0.3273966586984684,3.032367750004567
6874,0.0818640286723669,-7.607473317264523
6875,0.0451466485169569,2.035003172080901
6876,0.0657674721798987,2.5772075285580214
6877,0.0804030525787223,2.7076802150933377
6878,0.0680745180638585,2.6135938445377365
6879,0.0370926315579234,2.2342347971462484
6880,0.0626288071075092,2.724875264202161
6881,0.0477092918876707,2.146618354900211
6882,0.0648102169857512,2.0602645234592707
6883,0.062843361955269,2.698916209176002
6884,0.0789414919383451,2.6999812265072456
6885,0.0757104054338875,1.9055090884741186
6886,0.1152412982087717,2.9971975546551244
6887,0.0805047157557483,-1.3938942874505955
6888,0.13199838540347,2.6836808481736236
6889,0.2334325908735051,3.0703906128953666
6890,0.5830439265096661,3.9215017250557787
6891,0.2183406366800095,3.2822304627042347
6892,0.6132492519845859,4.931547568005173
6893,0.3466848467074037,3.4523141037091754
6894,-0.3352424754131698,2.406376852245858
6895,1.5669440349164834,0.8485448060148022
6896,1.5632525976970806,
6897,0.2747220610516534,
6898,-0.129451358219916,
6899,-0.2314860835643543,
6900,-0.4970102458055251,3.2690016597365523
6901,-0.165533940005016,1.6827077355916589
6902,-0.5134945245944533,1.4775219205943697
6903,-0.2415123704222537,1.7858649704445246
6904,1.75785876584039,1.8804076812189459
6905,-0.4078180538804763,1.490152997883835
6906,-0.3993111251386989,1.4884461000243274
6907,-2.3173009885786247,2.688570383455365
6908,-0.5058113137855373,1.965943516276623
6909,-0.3690796636928762,1.716374557355749
6910,-0.198650771412267,1.5026527179722653
6911,-0.7206922526602214,1.691939101432314
6912,-0.3824290615837471,1.640603322190585
6913,-0.8395347587877338,2.835617644753771
6914,-0.5213156834737762,1.951703579474852
6915,-0.2510461839766916,1.6918059477277476
6916,-1.5049662910124664,
6917,-1.1515898043301134,
6918,-3.3876438111352103,
6919,-2.383330652058189,2.627489905281474
6920,-0.6830343567504108,1.7498407813685826
6921,-1.4658378909610827,2.3992666155363893
6922,-0.7667499475796057,1.681209192518945
6923,-0.7075894975832377,1.741779062524785
6924,-1.1251484898153192,1.7022834744771143
6925,-0.9035437669807176,1.6304278613852565
6926,-1.0338627771902853,1.710566035867859
6927,-0.803006968530213,1.7013456289306785
6928,-0.5383283790257914,1.433475758585592
6929,-1.320009991014308,1.8752179225086298
6930,-4.518344251531206,2.436318563786772
6931,-1.2207289720404846,1.7800822666920717
6932,-1.038336588972479,1.5833727216894395
6933,-4.402398696449906,2.305057934008489
6934,-4.175036342016883,-42.15697290230289
6935,-2.068049421261232,2.6440316774310277
6936,-2.0801700761741078,2.6021956120120318
6937,-2.7352650947761634,2.7002660979556286
6938,-2.919490403526296,3.1135653128913847
6939,-9.10298724246513,4.367374431227439
6940,-13.69000533440091,4.57073555686959
6941,-1.132385136244801,2.0080518327686043
6942,-5.857214936959381,2.5804553166926514
6943,-0.7555703469470558,
6944,-1.3659354592646535,
6945,-0.5352314269528496,
6946,-1.1396190739259924,
6947,-6.291000793646668,
6948,-0.9401984788006938,
6949,-0.991029254760582,
6950,-1.736923561921173,
6951,-0.6549975339797918,
6952,-1.0944085384368794,
6953,-1.0766914441734348,
6954,-0.2611329515331916,
6955,-0.8360962400326679,2.4707403469209206
6956,-0.365827357394843,1.8066481136001487
6957,-0.7091889300974228,2.478607999228262
6958,-0.549845045606787,2.2013341464174334
6959,-0.2712411666668397,1.8197617644187607
6960,-0.1785504863182573,2.382711724146176
6961,-0.1326818920233927,1.748075103578198
6962,-0.0837635943038403,1.7297353262368544
6963,-0.1003495931905383,1.7918604627667418
6964,-0.1037328743256322,1.3232954176904865
6965,-0.1466291299707932,1.1231951614887405
6966,-0.118183043367965,0.9979901739438365
6967,-0.1157513859673638,1.0299332282726303
6968,-0.1177989178790188,1.1717691087999118
6969,-0.0985512819225876,0.9571677947258118
6970,-0.1179812827997767,1.0288929285844028
6971,-0.0996025090838258,0.9351187140530316
6972,-0.0403692306317564,1.6451687918616544
6973,-0.0485984997596983,2.1445756073845232
6974,-0.0363031369098419,2.3308417180550394
6975,-0.0396046566205545,2.4022223798361306
6976,-0.0297803182140956,2.1741746806495503
6977,-0.0276529238918493,2.137028526465542
6978,-0.0301500348552388,2.007769803048899
6979,-0.0240253420368895,1.5791276095386204
6980,-0.0175013515718444,1.5955977805532011
6981,-0.0215609586212776,2.0372397003598524
6982,-0.0224634256015866,1.9261337901103845
6983,-0.0164497488572932,1.761179986452353
6984,-0.028167927250014,1.391352523622561
6985,-0.0364641191027574,1.1888215894073817
6986,-0.0541855915705249,1.3684018610458335
6987,-0.0949531487183064,1.39590875353503
6988,-0.0831621759754837,1.2766945850431797
6989,-0.0622403786050255,1.5769865591931598
6990,-0.0665746015353931,0.845743887746029
6991,-0.0791304870507541,1.174282353188571
6992,-0.0976595659741117,1.0860376604088025
6993,-0.0284284391293377,1.109212634165624
6994,-0.0677477263328661,1.3026646041954395
6995,-0.0288258264543993,1.3439986984403502
6996,-0.0189823350950956,1.5096767601068486
6997,1.6969596850430777,1.6129144697742217
6998,0.0177514591895081,1.4450811056912327
6999,0.0467411159709907,1.5648098107695707
7000,0.0275256181891285,1.4012701845415838
7001,0.0395296036568052,1.5488829205509882
7002,0.0331943075187211,1.6966002913292666
7003,0.0535103277123229,1.5648507124363382
7004,0.0675044369634504,1.8760177768250272
7005,-0.1991109625258238,1.892621070849956
7006,0.0686301518849087,2.6795496790080735
7007,0.1291841271532501,2.8404405699442505
7008,0.4858263184566007,
7009,0.2623278593114024,3.5089445046371917
7010,0.2845747976050506,4.216665729699399
7011,0.1825906731340202,4.606313828579058
7012,0.3095342510319489,4.468034626260605
7013,0.3913580190765197,4.452232437336185
7014,0.3020654253410695,4.340297517162614
7015,0.2118500868200948,4.190156047524972
7016,0.2113435522470241,5.2404075500440666
7017,0.1915270771719406,4.844173414099494
7018,0.1197314323441063,4.292963109311819
7019,0.1115258874756807,3.4801593131740756
7020,0.1072097567362116,3.7648451195476826
7021,0.142388215257018,4.441356765198264
7022,0.1350007870416627,4.176748177745599
7023,0.1149981548582826,3.785346299075986
7024,0.0972513467907124,3.540644819544618
7025,0.0889177117590208,3.149577630620967
7026,0.0904173225893846,3.0378692043210966
7027,0.1392965668621326,4.120335585733407
7028,0.1016669322733473,3.3854907341656575
7029,0.1061239702178011,3.3128507427017975
7030,0.0912986976329892,2.9073409771104717
7031,0.0974080047228656,2.8158617052771224
7032,0.1023872930914416,3.285743554451899
7033,0.1125297645697655,3.333462718135452
7034,0.102205973037268,3.322736603524647
7035,0.1358984062159021,3.0939186999299513
7036,0.096945251497923,3.082527814405656
7037,0.2263686258334499,5.00858568050889
7038,0.2259945958104388,3.8873833638104616
7039,0.2629487714922953,5.3405526118329085
7040,0.3004681823146878,5.219644862407503
7041,0.3420211903557781,6.374982652569598
7042,0.2610920422505055,4.5808950502151715
7043,0.1570641622102862,3.5165972844790305
7044,0.1693207128726295,3.5235916262102522
7045,0.0987583935604621,3.1705615965823575
7046,0.1143578766136301,3.0945802682493815
7047,0.0909045493100972,2.5763595827809476
7048,0.1031274156676952,2.8743014316996818
7049,0.1184442855817379,2.9024962822372222
7050,0.1715108087570851,3.019517659740267
7051,0.1331217309099406,2.830089546735594
7052,0.1188909756999272,2.8045887334593833
7053,0.0891077690509408,2.778680792667184
7054,0.1006552783470699,2.6992517776325213
7055,0.1206822518628626,2.9529189671975176
7056,0.1601326302428129,3.120232597696627
7057,0.1693296915529996,3.0828190234019353
7058,0.2892279299094223,3.729420745759411
7059,0.2686826889926521,3.2901611674921485
7060,0.2127566804887305,3.3352323184283725
7061,0.2361394660784547,3.2956631535784533
7062,0.2283024820419981,3.7000674241162494
7063,0.1281401591174344,2.720819815729591
7064,0.1719991855044353,3.2299716799448532
7065,0.1452152511919128,3.219934087038979
7066,0.1465819187315299,3.110229349334123
7067,0.1483249468263468,2.9565046484437896
7068,0.1696564671411682,3.212246177974519
7069,0.1556608015060334,2.916421274194691
7070,0.1540394079996584,2.7794291145335595
7071,0.1322586386813133,2.6636277788301297
7072,0.1586223120252519,2.9686753222142066
7073,0.1484657951548295,2.405554804300408
7074,0.1656525195195732,2.8455362360536354
7075,0.1470252370394585,2.7712594614690476
7076,0.1202644167301403,2.698447075641088
7077,0.1315005793213208,2.5804159767041646
7078,0.1279873262908687,2.6030653384378235
7079,0.1229581014121229,2.532648270014338
7080,0.1179902559821508,2.8075960390708405
7081,0.2922180493366726,4.093099055436269
7082,0.1843829868536193,3.1005445070522137
7083,0.1492124960258397,3.9493108087266795
7084,0.1576349433401223,3.2035449886582796
7085,0.1874189126958882,3.9589922735123415
7086,0.1962242332111649,4.6018670714396865
7087,0.1805679877064813,3.9622023126609633
7088,0.2438736896480278,4.602380892049897
7089,0.2125034599841384,4.185507765003809
7090,0.2204749849436932,4.160336150352656
7091,0.2070084236867312,4.169629799525108
7092,0.1561843835591404,4.8632704472150445
7093,0.1961138567370502,4.437986117077235
7094,0.2311335614215456,4.633016718371426
7095,0.3733584200538659,6.517728039231241
7096,0.3472129457769144,5.403195149880816
7097,0.4572243005194055,6.12093599275853
7098,0.2665887557602519,4.7830934570668715
7099,0.3503088614527179,6.188119584021816
7100,0.2312196918455609,3.3081908670059663
7101,0.2746953938271515,4.001076722981972
7102,0.1666836142392671,3.060507506375683
7103,0.1687208330921023,2.7280856424457594
7104,0.1878506555819847,3.0712071298216923
7105,0.2332342698581015,3.7404312758600358
7106,0.2525859593956886,3.580413511102094
7107,0.2579909400425199,3.972152435381612
7108,0.2292148002885848,3.0811944347125713
7109,0.1964783642105411,2.624397683392144
7110,0.175185541791941,2.8099822564228605
7111,0.1736116008170872,2.6270541867756676
7112,0.1731061808596312,2.4832996312921534
7113,0.1961156942607827,2.5076157303804703
7114,0.1844991870136398,2.454295409119741
7115,0.1959237439088793,2.68106256080745
7116,0.1931291105391351,2.52227272200316
7117,0.1897232743001281,2.3598114647090624
7118,0.2219620088606148,2.4921503128315194
7119,0.2201924127230521,2.5586378617553005
7120,0.1658685066212978,2.6516176752754292
7121,0.1530267987435268,2.5652374607382646
7122,0.1654235136524371,2.785816592539518
7123,0.1547013093945754,2.582988610433964
7124,0.1732997389567128,2.738450950041778
7125,0.1779560382520315,2.586961425588732
7126,0.1661305535747839,2.5905786097749828
7127,0.1647161776823176,2.6682718351199606
7128,0.1630512931567521,2.677444203380728
7129,0.1420871758717428,2.4232542701906468
7130,0.1640210847736724,2.6200815326433657
7131,0.1790279030408763,2.9629624947688584
7132,0.1791234134905675,2.642002723378531
7133,0.1586849633647607,2.3854046276653316
7134,0.1906964107566057,2.658482250059343
7135,0.1474261463183115,2.392029722920358
7136,0.1547523699232702,2.526051853710018
7137,0.2028108109052464,2.849330931364163
7138,0.1605430383480319,2.564941515244541
7139,0.2017130069357791,2.960951691860433
7140,0.2715038801822314,3.2234149428478425
7141,0.2233826451085902,2.8471075090118827
7142,0.1494586040159919,2.621028009945782
7143,0.214012932862962,2.7755065618901984
7144,0.1811896865814702,2.7006708987134997
7145,0.1522471056948861,2.3077088941719603
7146,0.1474133006535516,2.2370613925748355
7147,0.1222229205914936,2.034415354091368
7148,0.0829672654764989,1.7352622173614531
7149,0.0725553449245612,1.704066865840377
7150,0.1077890377062234,1.9248479433711427
7151,0.0799865686663845,1.8354442008552418
7152,0.0997943874770487,2.264152229479644
7153,0.1022237388647266,2.0730223731321553
7154,0.1295557599141139,2.1390672616834943
7155,0.1190702226839822,2.1667696855086
7156,0.0971397117866376,1.987516606290563
7157,0.099648271418575,2.2179390912102885
7158,0.1077585462873773,2.493917096225843
7159,0.0849613131434981,2.2591186356482047
7160,0.0861469600528287,2.071942419072402
7161,0.0966370431999057,2.1649217315841445
7162,0.0811447273750219,2.3409650573445857
7163,0.0999902179008143,2.3822670825536862
7164,0.0923466254304034,2.168635366714405
7165,0.0963577510276509,2.636426297376241
7166,0.1006336265284396,2.3627924216669967
7167,0.1221112536283539,3.020985046567155
7168,0.1089539914247039,2.723391495971543
7169,0.1344515861162327,3.1291717033763047
7170,0.1380326046448631,2.842222436847407
7171,0.1443517822675649,3.44889765407944
7172,0.1647811234216732,3.475750575356087
7173,0.18693755586993,3.668583110660027
7174,0.1723048058087956,3.5447917246575784
7175,0.1929779057371663,3.827332220629181
7176,0.1057554288414477,2.6688049541029635
7177,0.112014062045687,2.8405752473688692
7178,0.1055473470985568,2.651438063469888
7179,0.1208895081706376,2.757781864694727
7180,0.1309649028554805,3.0126250814279905
7181,0.1340435049579027,2.8034458403605855
7182,0.1079905033596727,2.629813270820989
7183,0.0824947628870345,2.217062263568743
7184,0.12065541247768,2.131308992749612
7185,0.1015946008851625,2.193592926402725
7186,0.0941549003074299,2.1228323561849343
7187,0.0736957438232962,2.0168244320832636
7188,0.0678225016682886,2.1648107888929147
7189,0.0799876649726371,2.154304403231587
7190,0.0732877181106701,2.1846064727823356
7191,0.0802234334700601,2.1419399016425333
7192,0.0859112012421324,2.6018754929082504
7193,0.0771346800371023,2.946463671519717
7194,0.0716503474973023,2.5623705561581875
7195,0.0752949075207314,2.6245950423604456
7196,0.0653357725527846,2.000546507641864
7197,0.0591188166312249,1.9594650472724562
7198,0.0655351671132789,2.0000640719318654
7199,0.065675337569868,2.1594240709035906
7200,0.071223570939435,2.029127503261421
7201,0.0773203518336525,2.3501383948547976
7202,0.073971081426694,2.2941814654143355
7203,0.0577717954012578,1.802913513988099
7204,0.0675931197673403,1.9876027365092301
7205,0.0667381770443161,1.887542581940649
7206,0.0676005300738438,2.2477527490200533
7207,0.0606542580466933,2.6900412788039105
7208,0.0622137839785437,2.8747077555994163
7209,0.0695780901990414,2.6805585996746837
7210,0.0715250681202712,2.6133381719809625
7211,0.0760242193351762,3.2076267428477254
7212,0.0779781429951189,3.4082701267078814
7213,0.0813600266892901,3.4712739248827718
7214,0.086874367848879,3.4490487168881883
7215,0.1020454606834044,3.0657383922555037
7216,0.0941533171039646,3.1989016879973073
7217,0.0913398711754017,2.654615913624957
7218,0.0841063676889141,2.5054281722131586
7219,0.0866680317672902,2.9839046232566457
7220,0.1140005637238265,3.3402185080200626
7221,0.0897924521532516,3.1480798678310373
7222,0.1015309042019598,3.1130962859277167
7223,0.0921425178258459,3.169006581717682
7224,0.0940188720690489,3.010071844071364
7225,0.0910699676341544,2.9572738452965823
7226,0.0751365097304225,2.984347826163269
7227,0.0851628034122493,3.2426910773055875
7228,0.0782000599940721,3.030560815173532
7229,0.0640458807147058,2.702987114949995
7230,0.0682479028742473,2.808950746145954
7231,0.0622096413831782,2.74878956270767
7232,0.0744389801807357,3.144213796272744
7233,0.1243740799695601,3.5282874157496953
7234,0.1151195676195897,3.5111730441034625
7235,0.0754772480515328,2.91257372814073
7236,0.101687138952733,3.39098727076809
7237,0.1236954808181143,3.6671966144678674
7238,0.0815596866684636,2.986870048834796
7239,0.0798309409228956,3.2524513285259378
7240,0.0768892748918522,3.0519609086128807
7241,0.0915624943400939,3.243815544319122
7242,0.0876584108868122,3.605738822917815
7243,0.084066321283051,3.169536194663143
7244,0.1178102253043521,3.799132069966793
7245,0.0792587663329797,3.4273618827642673
7246,0.0871566005773143,3.400006086467918
7247,0.0996224485843731,3.6152275806115255
7248,0.1018356261559168,3.621060235553996
7249,0.132859780935605,4.279032910128976
7250,0.1734931887962251,4.3406838769266916
7251,0.1743470517116463,4.625180963003452
7252,0.1859946390452782,4.55744342910122
7253,0.1404048687674527,4.246134231995466
7254,0.4452967804552091,5.780994736251849
7255,0.2925864060724845,6.139790026622713
7256,0.8777189207107369,7.513685943864635
7257,0.3916870879370843,5.848272140213307
7258,0.1897320471438714,6.571773921323912
7259,0.9290680029099712,9.371824501817796
7260,0.2336030200489908,5.543549957304902
7261,0.200575873923311,3.762185399362988
7262,0.2314441737894443,5.581298915009195
7263,0.1110837740893695,3.413328569664963
7264,0.0702151468704271,3.2498583459241983
7265,0.0761677264796966,3.7422535567994486
7266,0.0732016499241807,3.9733822608213236
7267,-0.5106382836952913,3.30795999306839
7268,-0.0434020605399724,3.235286585155132
7269,-0.0197210927980037,2.851755816667669
7270,-0.0378342469841831,3.1467337744709005
7271,-0.0410843527118505,3.0367273183074603
7272,-0.0465067661558388,2.5445906533227456
7273,-0.0562336479055717,2.7583226825730747
7274,-0.0646775654920285,2.93741519843095
7275,-0.0831935216194087,3.2322226022247733
7276,-0.0825098526384652,2.880731064267178
7277,-0.12209953353156,3.3446895903944243
7278,-0.157486462809934,3.2047999254563493
7279,-0.1148315981293513,2.6028678019868123
7280,-0.0969238005699418,2.72685269282504
7281,-0.1246531465792904,2.690431027631353
7282,-0.1338935639037909,2.89359480767919
7283,-0.1157463384937853,2.781169758352524
7284,-0.1153445865996252,2.474690094450908
7285,-0.1695055114612046,2.6877679618021286
7286,-0.1840117331731481,2.577467344023141
7287,-0.1072927517310826,1.979709177839756
7288,-0.155259576653722,1.8647899131583154
7289,-0.2261651837163695,2.3558091333383864
7290,-0.1809705330998863,2.4412679987856114
7291,-0.1993835038212024,2.1883058895683383
7292,-0.1910502567848756,2.1432220557159836
7293,-0.2724030544020872,2.487864414970208
7294,-0.1144364712919017,2.169021970973815
7295,-0.1449903453819553,2.182814584366935
7296,-0.2498261367210739,2.101687810016713
7297,-0.1876556575470154,1.9829668457628038
7298,-0.2101869217913068,2.3088307593485107
7299,-0.0989589408424905,1.7450570477371978
7300,-0.1217541416732726,2.0893176132789115
7301,-0.1080524412687684,2.0398493071817247
7302,-0.148789188166773,1.8500986686291923
7303,-0.1331798554635105,1.9709724903566037
7304,-0.0937965634448709,1.7584254455064805
7305,-0.1431283458095722,1.8157530069567887
7306,-0.1484691927118075,1.8988460682244335
7307,-0.1280760378523545,1.8636452589837031
7308,-0.0975274513476464,1.3898612045606686
7309,-0.1374454904114879,1.6877432311499168
7310,-0.2606273817943961,2.289544521168611
7311,-0.1147104764465476,1.925657288538964
7312,-0.0910390889683631,1.832862037046815
7313,-0.2697032034951215,2.3237327278029536
7314,-0.1034896870922467,1.868547001078735
7315,-0.1075302494552741,2.1730418754754033
7316,-0.1390153340480681,2.548967611427666
7317,-0.152116943565368,2.0946495991263974
7318,-0.1147838894951054,1.8575691945515396
7319,-0.1359800292091931,1.8695941467425978
7320,-0.0744324807701718,1.7078603599893898
7321,-0.077446455909584,1.9517616316010082
7322,-0.1192996199127424,1.5716838295103952
7323,-0.1418824851149795,1.7780218061252704
7324,-0.0994871790610895,1.638549864605083
7325,-0.1236786106072369,1.8360418832583285
7326,-0.1618640957225395,1.7738100073935312
7327,-0.166097904753091,1.974094386075705
7328,-0.1438619497956287,1.509607213050095
7329,-0.188648371414581,1.6554799216698015
7330,-0.4182274985803755,2.551578248654661
7331,-0.162168858227315,1.7015121701972615
7332,-0.2321733470845305,1.9433545498331866
7333,-0.171752966011358,1.6399040927548774
7334,-0.2769506129283533,1.4649711500408034
7335,-0.4175926391872249,1.4493229780286592
7336,-0.2626450059672033,1.6407585311207418
7337,-0.1982693174997899,1.466759650248417
7338,-0.2143733882952603,1.4345038232315759
7339,-0.2251261547594951,1.687379784938281
7340,-0.2267973609563792,1.823131401525907
7341,-0.1914979551007054,1.7327452282575422
7342,-0.1956159918513212,1.7881360625093563
7343,-0.2015001751070763,1.8601056289728588
7344,-0.2547499701933883,1.8915621655579773
7345,-0.299698133375271,1.7824144409995135
7346,-0.223912136740086,1.8816641223933592
7347,-0.1988978054948195,1.6368519828800383
7348,-0.2367710847726929,1.828579920158354
7349,-0.2523469106662263,1.8711426832877958
7350,-0.2370948086692038,1.7590199116732397
7351,-0.2504780057058171,1.6278695787093107
7352,-0.244965179874968,1.610765321067001
7353,-0.2573304962600957,1.7235639912535334
7354,-0.2183773626105694,1.708034894317197
7355,-0.230598396079845,1.8405285978415447
7356,-0.2144736681001558,1.7296148668359237
7357,-0.2275197595476309,1.5010712115182052
7358,-0.2004577555783843,1.650055426405281
7359,-0.2444481707074826,1.658214394603639
7360,-0.2080174478079126,1.6201746074038748
7361,-0.227965010025708,1.3877639261362453
7362,-0.3069188470111315,1.4286767581567617
7363,-0.3517051170298255,1.372955366130587
7364,-0.2809468076520249,1.2690665767867182
7365,-0.3681816091189607,1.3618665294660548
7366,-0.3224121201805049,1.0768128378564166
7367,-0.4338784469873149,1.1957031661254556
7368,-0.925212669528928,1.4757994671714185
7369,-0.6079455054856697,1.0929384883238327
7370,-0.7356761180901307,1.123023599936508
7371,-7.01781625478365,2.5753388994198794
7372,-2.672870004882252,1.3806092502078768
7373,-1.7807004057591491,0.9844632045630332
7374,-1.828724148054608,1.046896681108556
7375,-1.5207288388793214,0.6965842761233744
7376,-1.2568179789464384,0.8173726377975288
7377,-2.059353288219645,0.7663254848960573
7378,-0.7453187666306292,0.9575442580455102
7379,-1.202252562896284,0.817470574719744
7380,-0.7756545965380531,0.84297567561383
