,z/L,phi_m
4103,-0.4412648237607556,-0.0008521051046485553
4104,-0.5831423641617498,-0.012107183425232832
4105,-0.3519820153885566,0.24819408416528924
4106,-0.3509193014767491,0.14962629153250112
4107,-0.3862531364301117,0.14762815945824592
4108,-0.4681554816460712,0.15217011412977183
4109,-0.2480347455626878,1.511074652720904
4110,-0.3120103071878077,0.21251170189622126
4111,-0.3217689799224966,0.27816129400586603
4112,-0.3096267613345456,0.2929132507086749
4113,-0.2535349354584061,0.3369301437894857
4114,-0.9411592197249176,1.2822536626883114
4115,-0.5260493188778245,2.1086594250818957
4116,-0.4870403155345877,1.9357177137426096
4117,-0.4107929391125122,1.9858066961083407
4118,-0.8651557777931449,
4119,-0.8883886605979759,2.7922061414231214
4120,-0.1079757328721284,1.3695444727398058
4121,-0.1171500069178159,0.5850624825590505
4122,-0.1013304450609328,0.46985520730550645
4123,-0.0948577456781419,0.7013964752393868
4124,-0.1531698126021858,0.6019650007600759
4125,-0.0429382272608691,0.5589173047355218
4126,-0.0827799820557319,0.801580336436441
4127,-0.0526104479773181,0.8170318926980072
4128,-0.0725071826438137,0.9241708362854397
4129,-0.0570452713013558,0.7492786151747468
4130,-0.0737846516253367,0.8057823502000958
4131,-0.0716569256464896,0.6719831600916215
4132,-0.0870198405713583,0.6916051388869824
4133,-0.1039616653526832,0.5310976619898827
4134,-0.0451580117901592,0.7031198512011052
4135,-0.0519996593464617,0.7268860947606163
4136,-0.0425787746830886,0.8495150803753317
4137,-0.0405178875747768,0.7107300348188906
4138,-0.0288813676365788,0.7731456575908102
4139,-0.0273898930712417,0.8912644594337417
4140,-0.0277478449277832,0.9151582247419453
4141,-0.0269495172752729,0.9453354906412366
4142,-0.0224003114851019,0.8504111012595655
4143,-0.0199394717295799,0.8154307895632078
4144,-0.021468105050906,0.7756725435422813
4145,-0.0314273686536665,0.9158347378860475
4146,-0.0311176161803075,0.9329703951214094
4147,-0.0365243166572281,0.9768867275285544
4148,-0.0284224970990252,0.8660081424211616
4149,-0.0170886176038308,1.0421396404482408
4150,-0.0141795739213759,1.1316276436195598
4151,-0.0136018178664769,1.0995903257243629
4152,-0.0099957205693375,1.095735458451688
4153,-0.0109383817884724,1.203149853183908
4154,-0.0085167593073376,1.1646902190671722
4155,-0.0131947164857331,1.1395488585463642
4156,-0.0134217537687941,0.9826367394898294
4157,-0.0131323144254765,1.0996989755947217
4158,-0.0072250163047887,1.0552381591945985
4159,-0.0058700183565051,1.1553249272059622
4160,-0.0062747020761525,1.150751720238904
4161,-0.0057621231352681,1.228663292618986
4162,0.003308557171925,1.2100040396229486
4163,0.0057432294913511,0.9549642746411756
4164,0.0099614914243807,1.0215054192294062
4165,0.0059618041360444,0.9563037488157488
4166,0.003772568555895,1.119522378096125
4167,0.0024217270476459,0.9911458236331571
4168,0.0040562126532803,0.9218186205267146
4169,0.0051797336836818,1.021109655059094
4170,0.0045932995432238,1.0631011366705203
4171,0.0037258356820319,0.9748032698636684
4172,0.0036844135348343,0.9972081720589067
4173,0.0041779659694284,0.7720579839502382
4174,0.0035007952359724,0.9803805066875422
4175,0.0024466336671371,0.934236728156177
4176,0.0032442396581434,1.0531353707622275
4177,0.0044182011375072,1.0209393234181074
4178,0.007194099917422,0.9586914174784607
4179,0.0101875114486074,0.8630774391619971
4180,0.0216863872226617,0.988808045726852
4181,-0.0080661231217684,0.8470173353390928
4182,-0.0455432101679644,0.83173552748578
4183,-0.0664020516928387,0.5001979149347704
4184,-0.0764173683091208,0.4148903314628014
4185,-0.2072910574931906,0.960932385828164
4186,-0.0901443620201263,1.042336081681493
4187,-0.0641479996655612,0.7552184761600947
4188,-0.038010924312617,0.6855766109027353
4189,-0.0327869883280715,0.7885733180926874
4190,-0.0327823467493891,0.912840789714264
4191,-0.0297871279433533,0.8757439975391627
4192,-0.0186794994856997,0.6927388296774984
4193,-0.0132660813711162,1.088127264188508
4194,-0.0199476762355868,0.8697556354493482
4195,-0.0191405468324592,0.9091196683082037
4196,-0.023191586860314,0.8301307302661597
4197,-0.021754039045522,0.719801434066312
4198,-0.0302431559870782,0.8661357244772016
4199,-0.0351026563603952,0.9210766755505111
4200,-0.0489874993285284,0.9398012834441238
4201,-0.0329140933397696,0.8038548961670889
4202,-0.0332334279289923,0.9571927106750746
4203,-0.0341324273906625,0.9272777735692659
4204,-0.0403454001829016,0.7404499953748694
4205,-0.0365235390102787,0.9554127637093313
4206,-0.0344079867817296,0.874600473636376
4207,-0.0537503772036681,0.8725703666527834
4208,-0.0525902718625816,0.8231277699397547
4209,-0.0443596927158817,0.7054223209659274
4210,-0.0465098013523093,0.896516932943154
4211,-0.0402580430233086,0.8062865109668577
4212,-0.0551489677707797,0.8282191704927019
4213,-0.0360054185794643,0.8632790305801521
4214,-0.0254572737898277,0.8916572686349672
4215,-0.0234969741341402,0.9046213120476735
4216,-0.0204211958904329,0.8420658955939277
4217,-0.0164330732339028,0.8757363043900495
4218,-0.0136947298642567,0.831493860074739
4219,-0.0132581996941272,0.8575439984897516
4220,-0.0119198585583831,0.8182459451676292
4221,-0.0141283037972809,0.9542291118276004
4222,-0.0084586738077302,0.8927187196301716
4223,-0.0102812457560428,1.012810339357323
4224,-0.0105691160539787,0.9311836214848772
4225,-0.0071353506518443,0.8583873993518559
4226,-0.0067781829173174,0.8745295313714607
4227,-0.0067669420496917,0.9636511242754102
4228,-0.00632058927698,0.9349403150099251
4229,-0.00723450281253,0.9026758982879775
4230,-0.0068045454289763,1.0790094997450566
4231,-0.0058296709998715,1.0590695656478846
4232,-0.0108750588784486,1.0186574808663584
4233,-0.0103963878764312,1.0035374434005209
4234,-0.014279164234811,1.031688300880281
4235,-0.0089380773024929,1.0360746188493966
4236,-0.0084056317297878,1.0663995353376683
4237,-0.0086541419125877,0.96023283187953
4238,-0.0087884499457773,1.0251208132713812
4239,-0.0089623444176714,1.0617672971549768
4240,-0.0095009838674615,0.9503849666734027
4241,-0.0120462720328452,0.9468351594762476
4242,-0.0164757943148242,0.8682138827478326
4243,-0.0133001483117063,0.8972321360134503
4244,-0.0099271527268768,0.8728215301323456
4245,-0.0097422959859844,0.8080309514922543
4246,-0.0076310912136641,0.8950919593027737
4247,-0.009914606349031,0.9799965380285487
4248,-0.008765175459993,0.8750226088588063
4249,0.0255037267942916,0.8837625064105145
4250,0.0128718424595642,0.7898664847506258
4251,-0.0269606682204396,0.7811169377657143
4252,-0.035376531989593,0.7311515968790218
4253,-0.010329632235991,0.888314630139419
4254,-0.0339068292705744,0.6540453402284238
4255,-0.0436333699436371,0.6911737709776655
4256,-0.0371619384294582,0.5607845233306047
4257,-0.0339099647526476,0.406130383077428
4258,-0.0491059593552579,0.328154724501295
4259,-0.1025175395652658,0.4066983051855992
4260,-0.1252311818432965,0.6240690103321156
4261,-0.1210470139879352,0.31497556765333534
4262,-0.2742898551299217,0.07933752797779077
4263,-0.1484069357723139,0.1634622228627996
4264,-0.1381616840970943,
4265,-0.2459647933450822,0.5649422042837665
4266,-0.2047405894815656,0.5046372207638282
4267,-0.2803354486916453,0.9043198778735508
4268,-0.2715915958808297,0.6248123885787201
4269,-0.30516658694974,0.868955278803351
4270,-0.1061141695448251,0.8252801985421374
4271,-0.2715437970392361,0.9832404874857794
4272,-0.2481211587594557,1.0830747520427766
4273,-0.0591478735244931,0.8799498988315986
4274,-0.1005883834182668,1.0448691476243543
4275,-0.0776902302091605,0.9527340155016435
4276,-0.0746852927992341,1.036005051230792
4277,-0.0674140994335924,1.1326820777318427
4278,-0.0328238285298129,1.007990928656241
4279,-0.0284761593439356,0.8691447755839246
4280,-0.0298815377276138,0.8476504284514906
4281,-0.0268541987710904,0.7654004462403327
4282,-0.0235176905718399,0.7387650796692844
4283,-0.0184106952197037,0.6994273882029207
4284,-0.0156625465079181,0.9064246243441201
4285,-0.019165914280569,0.7860222385346207
4286,-0.021325408306599,0.6473952394347127
4287,-0.0222769290454809,0.752138830072903
4288,-0.0223966481294575,0.8227303026073615
4289,-0.0223501318506027,0.7252089014464815
4290,-0.0289001807648663,0.8686433834667674
4291,-0.0443471796749279,0.8934213942989883
4292,-0.0366047638738466,0.7842450348852898
4293,-0.0288116167894588,0.6668337337843355
4294,-0.0224555535354773,0.7838167225212154
4295,-0.0323579336320227,0.782164575599395
4296,-0.0341989465070061,0.7731901312748675
4297,-0.0332389492821333,0.7785602022425141
4298,-0.0229085236346334,0.8329665171502798
4299,-0.0171160794882956,0.7559244393190335
4300,-0.0198790418571672,0.7420535098169992
4301,-0.0257230640884189,0.7271709699206809
4302,-0.0259546782084878,0.9652945842675972
4303,-0.0315361305170062,0.9640121297594254
4304,-0.0369779976263219,0.8021538170704681
4305,-0.0370147002827045,0.8043683808226679
4306,-0.0442597611733527,0.7985467834586768
4307,-0.0568697218478163,0.7532256647428343
4308,-0.0541921937245202,0.740857901200568
4309,-0.0349853579378276,0.6929131569804224
4310,-0.048306450463477,0.814654186789089
4311,-0.0303176062957885,0.757312141458812
4312,-0.0238711255583826,0.7143151410592592
4313,-0.0555604032160198,0.7677071893910721
4314,-0.0970770662682616,0.6541620717460109
4315,-0.1106990584131379,0.6193904282092945
4316,-0.1664062629126317,0.9135980175536991
4317,-0.1490340092334189,0.6009497687369024
4318,-0.1653757354222728,0.6492022450021904
4319,-0.1745783962562395,0.49984347779475746
4320,-0.1663306840435633,0.4981958973172201
4321,-0.1360641398992275,0.5117405958962719
4322,-0.2094794331041806,0.535525448646596
4323,-0.1615531311112945,0.5046818929360066
4324,-0.2000537927511119,0.5483355212447026
4325,-0.2634198840523298,0.4374904102811971
4326,-0.2417480585675165,0.26489322750797245
4327,-0.205548811056282,0.5674663156447873
4328,-0.3526635789691522,0.6483952691291427
4329,-0.1759773327335311,0.5589911519133345
4330,-0.1444903762411659,0.2982042950999192
4331,-0.2017423421437679,0.4531517153167195
4332,-0.1912108253293412,0.29242275188814576
4333,-0.1809804756473429,0.44967494880827347
4334,-0.201310308678954,0.40967730016849213
4335,-0.2534379134591085,0.3305244754897281
4336,-0.3324591295462427,0.3298645923650018
4337,-0.2770610869219945,0.27516370817231667
4338,-0.5064173956398476,0.1344889360910017
4339,-0.4099113882733992,0.3261761009176578
4340,-0.9214926239244616,0.16374873094710488
4341,-0.2456367735812708,0.29548466957727654
4342,-0.24845170702313,0.43801581887589863
4343,-0.2045591110543059,0.5111676582225237
4344,-0.2397334490358568,0.4010746320555024
4345,-0.2971752248310951,0.26719540841461836
4346,-0.4407135559169938,0.3283286098894309
4347,-0.5927696277261225,0.2493398363837499
4348,-0.4025793235976121,0.35404416947368644
4349,-0.4314752542257304,0.25548141522595513
4350,-0.8767342309329694,0.251600380980719
4351,-0.6644235197969659,0.23152432162729925
4352,-0.8493105286284781,0.23532137941858913
4353,-0.7966949119765482,0.2958150054662802
4354,-0.3411582332842903,0.4353173876603768
4355,-0.3296454751013647,0.6727772071445319
4356,-0.1396214484007011,0.3795569131511517
4357,-0.2415064935627122,0.563410591841208
4358,-0.2328292402938528,0.5784040154231037
4359,-0.3116733704478355,0.6306731441000796
4360,-0.168317374611614,0.5352900702685266
4361,-0.2047911530707131,0.7493003366892124
4362,-0.1215258949886854,0.5051529968423235
4363,-0.1201660017497766,0.5839419456463502
4364,-0.1399848923161428,0.6735833819201195
4365,-0.1185068165792319,0.7846108033726359
4366,-0.1046379945623553,0.5382170182013162
4367,-0.0959658000234081,0.6655647528155422
4368,-0.1025354910173397,0.5068231388712605
4369,-0.0949946224499072,0.6499863559073937
4370,-0.0968734882138978,0.7311476786605513
4371,-0.1098825811247849,0.7086305759003791
4372,-0.0899838908847939,0.6354431163051849
4373,-0.0722035138653429,0.6631884873488385
4374,-0.0804671061163539,0.6486012431290241
4375,-0.0815216571972609,0.6607742181563877
4376,-0.0904585222847546,0.6564189286766012
4377,-0.1732029313271776,0.514120652863834
4378,-0.164238657756771,0.47477733337926975
4379,-0.1366770192447219,0.38843312088950316
4380,-0.2622143960919851,0.6873220000825072
4381,-0.210214764741537,0.45125091503665793
4382,-0.3130707608055847,0.31390536691746657
4383,-0.2095805342788941,0.3593364388092192
4384,-0.2520026120795938,0.21376533720257193
4385,-0.2821324308945468,0.371491474519887
4386,-0.2801043670335159,0.45686614364767475
4387,-0.1063573053786209,0.47364596164880807
4388,-0.15384690470492,0.5535853026764388
4389,-0.1858466965190503,0.5472350097720207
4390,-0.1032131321201618,0.6393757910299882
4391,-0.0947580743386825,0.7688843105718324
4392,-0.115243778753728,0.6642730962558933
4393,-0.1103839755785396,0.7322341677633729
4394,-0.0895019631638985,0.6041487576787118
4395,-0.1755521809915632,0.7651356313733307
4396,-0.2167355083226124,0.6247290195600794
4397,-0.177678993637663,0.5709156673031988
4398,-0.1738228045090821,0.555021854136289
4399,-0.2190472347080676,0.6435126233700682
4400,-0.1589542574278783,0.4756754993842556
4401,-0.1941814783376878,0.6584337426543021
4402,-0.1887256188057564,0.6194351878514637
4403,-0.2799729725488359,0.6590042834063777
4404,-0.2238450766544933,0.6123814334917983
4405,-0.2025368829581231,0.5274384078228261
4406,-0.2660318945064681,0.6288654511093678
4407,-0.2166372814893513,0.6107279063218991
4408,-0.2329135964362902,0.5335310595212934
4409,-0.345440994019352,0.814887649375215
4410,-0.1890589372922175,0.5818272422169584
4411,-0.1658607777257459,0.6032498594537878
4412,-0.1761825565603862,0.5921367815415622
4413,-0.1343451403091313,0.5758002284481306
4414,-0.1482505270795697,0.6287922312230572
4415,-0.1423990391090768,0.5158370598712101
4416,-0.1355085773521693,0.5775523621598616
4417,-0.15939944484664,0.6141553114664972
4418,-0.1607551615564642,0.5965589569579366
4419,-0.1883263131362974,0.6758885342313701
4420,-0.1812233109024937,0.7029682044682656
4421,-0.1718946522682873,0.6451644522502277
4422,-0.244053838388025,0.7304821042171125
4423,-0.199124183121308,0.644204929150962
4424,-0.2200286064757543,0.7735829975858379
4425,-0.1815188041618523,0.8066301507156008
4426,-0.1860998562762942,0.7573541536610715
4427,-0.1936620531134951,0.8744050069527576
4428,-0.2258402449145405,0.7871929645997414
4429,-0.2761524037750142,0.8995401114993636
4430,-0.2256447909675352,0.7606421892810592
4431,-0.2775927307771803,0.785299493926735
4432,-0.2693527196776383,0.9116562925297661
4433,-0.2268636470719824,0.697481874347093
4434,-0.4085047531860022,0.6703637129740045
4435,-0.2550058593710205,0.6422972533947343
4436,-0.2284120554779819,0.6585492827102236
4437,-0.1849613951554366,0.5399250082811194
4438,-0.2467492679567743,0.5961810091528974
4439,-0.2176237053994387,0.5868467403541417
4440,-0.2562319420951238,0.49219660364135404
4441,-0.2569996720864397,0.4958796214266823
4442,-0.2552947438050266,0.4837349746850346
4443,-0.6904802272539939,0.5531514569789473
4444,-0.4400920365136416,0.39078026127935234
4445,-0.3823276192122854,0.5807496358120701
4446,-0.3626046242853025,0.39751722941411766
4447,-0.2856021250274559,0.3688174233821578
4448,-0.367131065137415,0.35918696517189375
4449,-0.3318454951555699,0.44949241862966316
4450,-0.3820741151606679,0.4245095980726375
4451,-0.291213829424455,0.48158950462279826
4452,-0.2874190517473969,0.4797021033767689
4453,-0.304583954924618,0.5054536273046346
4454,-0.304689350624105,0.4730529052470803
4455,-0.4221982952955325,0.6822972048805614
4456,-0.3141968493180125,0.6772336164654906
4457,-0.3000018324204591,0.555042332129206
4458,-0.284834027915889,0.5630919224290187
4459,-0.4181652044619519,0.5781486965914108
4460,-0.3824572094884828,0.5763734284648485
4461,-0.3773231538734835,0.5855434516827603
4462,-0.2936391372806031,0.5521586740085679
4463,-0.272333996700606,0.4600791845851954
4464,-0.3357715209734317,0.5989237041992618
4465,-0.3280543636619981,0.5782061114345335
4466,-0.335935649463464,0.49663310653309556
4467,-0.4211541098718588,0.5411466214336289
4468,-0.3547221595752539,0.4512840983119274
4469,-0.4562539460330845,0.5268431628750428
4470,-0.3674487860376727,0.5088254468732706
4471,-0.5590913635970393,0.5284438015008007
4472,-0.653199154425562,0.5515829386036011
4473,-0.8110305649258516,0.38993102866967705
4474,-1.548285247980694,0.5632262913042003
4475,-1.4592671288945411,0.6604196051909987
4476,-1.7708485676867964,0.5603156011142815
4477,-2.32525776353442,0.6806418305696877
4478,-0.9518790707098144,0.5044487553089658
4479,-0.7798725339839718,0.45006251442505285
4480,-0.7187663527480269,0.47879818262487456
4481,-0.8090357094882147,0.5935436377335703
4482,-1.024260776294811,0.502069195767161
4483,-0.4920235020842666,0.41676653336058705
4484,-0.8514856157649088,0.4831915627904526
4485,-0.678583422363668,0.4196262059358327
4486,-1.793253141432195,0.5163943737528417
4487,-0.6417395337901719,0.3330362098474867
4488,-1.014838095935525,0.5890563492055546
4489,-1.367121223458221,0.6732585377429138
4490,-1.309371385035958,0.815450903976517
4491,-0.1722832956624932,0.5628942878231694
4492,-0.2725729435719077,0.4809882635464402
4493,-0.2505401083688197,0.4662525128147613
4494,-0.2170550221047034,0.5286347746981925
4495,-0.3210877881194653,0.7518475836688889
4496,-0.2556912879698587,0.7694157265867283
4497,-0.2276272813581783,0.613716784141824
4498,-0.2693929886504673,0.757428791198146
4499,-0.2853517173017457,0.7345175016809972
4500,-0.3146149621396283,0.6439099492385283
4501,-0.4150860527220872,0.826161063247177
4502,-0.3333835212596915,0.7234964490094381
4503,-0.2452182805872694,0.7486824240139641
4504,-0.1972384182382908,0.6852211958124045
4505,-0.2285189869429185,0.7275030170651617
4506,-0.185512984607942,0.7468171250606539
4507,-0.3512301457924108,0.7701476365927624
4508,-0.2695194522514439,0.6741184853543646
4509,-0.2326721232956037,0.6009446139063186
4510,-0.3970171413230641,0.6844028336598776
4511,-0.3005990956861481,0.7664186756612223
4512,-0.4175313729357788,0.6150087616260028
4513,-0.4018787672180013,0.734803483984097
4514,-0.3371892547265659,0.6046376282446223
4515,-0.5311166492792356,0.7182064958410069
4516,-0.3638243246208638,0.6639245847422182
4517,-0.2846687163974215,0.6488038815658448
4518,-0.3222747995506461,0.6209607555664935
4519,-0.4981668594422146,0.629763753549804
4520,-0.4826715521226755,0.5039025441207161
4521,-0.4916434987661953,0.7013417154852921
4522,-0.88991767491006,0.5716178783006666
4523,-0.412433983837894,0.5400339218513067
4524,-0.2936339113468476,0.5149049745141004
4525,-0.2224765135411863,0.46945946771266805
4526,-0.6293297796126156,0.6423256691173872
4527,-0.2684166389881406,0.47733759647283713
4528,-0.3918094946471115,0.4263080582315885
4529,-0.3926294583830672,0.4982240459295697
4530,-0.4899226633047985,0.3117906226584772
4531,-0.6110637773580312,0.4734940651070227
4532,-0.5091139906524295,0.6207500533772613
4533,-0.3241345668560171,0.5012589351730705
4534,-0.5580195073473465,0.5836340344608719
4535,-0.5539129475213651,0.6138986641247309
4536,-0.4361709880224625,0.5280964050270796
4537,-0.3699955063060824,0.4689848969774204
4538,-0.553504600227016,0.42527140393395846
4539,-0.5403341130358955,0.4694928156036252
4540,-0.3769393044533475,0.5673552023351994
4541,-0.3800792276409331,0.5627088193147338
4542,-0.2920923452175237,0.47292851744086095
4543,-0.2370155194362087,0.4412087686599947
4544,-0.3826524275996494,0.5426447809544979
4545,-0.4641189931338035,0.41735670120117807
4546,-0.3929693892670157,0.46643869002190685
4547,-0.4310396345022615,0.4791594446695302
4548,-0.2799594891428078,0.46294755623387995
4549,-0.2454580117448626,0.4161754032656885
4550,-0.6719646996807612,0.6153320194350426
4551,-0.2530043542863994,0.451154850273335
4552,-0.3336927408269786,0.4837975335074733
4553,-0.2895481853104842,0.4716610482492908
4554,-0.1829220429883212,0.40425758224872266
4555,-0.2754059130147089,0.48371194335124684
4556,-0.293543524412784,0.4462327986050292
4557,-0.3110283173489361,0.402457017747298
4558,-0.337654982695407,0.38181241954302103
4559,-0.56286035392375,0.3127403951975017
4560,-0.2694137189022739,0.33537413517036513
4561,-0.2055154048019568,0.39917381041995864
4562,-0.1313066731767603,0.6383808824576944
4563,-0.1023230591005877,0.7417107319494382
4564,-0.1438590852249726,0.7641484701255031
4565,-0.1449782598457496,0.6950920632102106
4566,-0.64658886419947,0.7310621250156434
4567,-0.3523120335495364,0.7265029637479211
4568,-0.7740047697914524,0.6638924070054092
4569,-0.3762945007715335,0.6900818307536712
4570,2.4272022262144484,0.6416801256225901
4571,-0.545863805108433,0.654366643331053
4572,-0.4011153305570377,0.5980910929979328
4573,-1.9495624109514211,0.7112011142462619
4574,-0.5060449714943289,0.6437784813940481
4575,-0.3732876344101457,0.5978717948050553
4576,-0.2959179751354008,0.5698727827244496
4577,-0.2651260755223585,0.611975339241552
4578,-0.218598942040073,0.7256511937920971
4579,-0.4031595258602295,0.7734419013794738
4580,-0.2613405292539217,0.850067198173222
4581,-0.2239230867166532,0.6448705183514006
4582,-0.3851209904327066,0.8176359115247436
4583,-0.25168006548376,0.6755228099844289
4584,-0.1992401561001811,0.8142008011996407
4585,-0.2131035700295249,0.7443532005183455
4586,-0.1894761204974686,0.6165192804915038
4587,-0.1396331245545125,0.792083320651606
4588,-0.1468624390019245,0.8881522653566459
4589,-0.1816932804166053,0.4735474051502247
4590,-0.127140140682302,0.5609436108527532
4591,-0.0806127275198936,0.5099442269687683
4592,-0.0753877472504726,0.7715254959160897
4593,-0.0788072763559168,0.8249825069491222
4594,-0.0825724089312567,0.846212398947882
4595,-0.0827265960598759,0.9510789443230631
4596,-0.0979483404855062,0.9198625789121136
4597,-0.2125718971843466,0.9340061627369344
4598,-0.0429652905192617,0.9640545132213753
4599,-0.0552445539502115,1.092458921290384
4600,-0.050126103271775,1.0021626207519259
4601,-0.0528047812581397,1.111633462246076
4602,-0.0498311107219159,1.031061799060229
4603,-0.0598794124980455,1.0445846154626126
4604,-0.0603548414127528,0.8699799960075303
4605,-0.0705762008238318,1.0794410666151257
4606,-0.0618333833800391,1.1343431130407102
4607,-0.0460546025818437,1.0870324825365818
4608,-0.0412885036920932,0.9848809721041232
4609,-0.0485286876363441,0.8339667619506077
4610,-0.0846760448177507,0.8009279002035548
4611,-0.0813640488266702,0.9039134499543442
4612,-0.0710869946024001,0.8853224711805794
4613,-0.0514204231080126,0.9373096323632468
4614,-0.054279787459312,0.8363203264145744
4615,-0.0723299586120506,0.7774233756426657
4616,-0.1245768302381369,0.7945723221261715
4617,-0.1129816230577927,0.9489034330109
4618,-0.0910944157904359,0.8266333506890283
4619,-0.076562984493831,0.9265237470051366
4620,-0.0597069309363815,0.9577066697472925
4621,-0.0668537850057102,0.7472778480129667
4622,-0.0549685109235807,0.8210446911724898
4623,-0.0457444060947109,0.846158566562531
4624,-0.0374903530123673,0.8261547004653536
4625,-0.0372515269162461,0.8358665795118744
4626,-0.0401385337127779,0.8416988280818652
4627,-0.0325391263803321,0.7053411253802339
4628,-0.0336444647277663,0.7699332057422651
4629,-0.0392543744808598,0.8742253663920395
4630,-0.0277343004368863,0.9206476745450022
4631,-0.0264447530166285,0.8031015878757221
4632,-0.0280677440483132,0.7439931976617855
4633,-0.0250936463452952,0.8347132624476927
4634,-0.0260377470453509,0.7838592638854912
4635,-0.0200666700004056,0.7633603387145463
4636,-0.0265241405235276,0.7238147649911968
4637,-0.0254371547338977,0.842887445306721
4638,-0.0248370471701387,0.8125648279775783
4639,-0.0230088869653708,0.7745484477074531
4640,-0.0212403861827443,0.7533195462529755
4641,-0.0209050876086338,0.7837754024549316
4642,-0.0237795349011489,0.7767947059477053
4643,-0.0235199959994332,0.8107043190510832
4644,-0.0230618109408017,0.8553099565066831
4645,-0.0239788629622161,0.857938923317598
4646,-0.0264875525016161,0.9486416417560268
4647,-0.0239459929064956,0.8227864149780252
4648,-0.0277994986543885,0.8005286612688346
4649,-0.0252084092992011,0.7969753952465257
4650,-0.0291759787271494,0.8219868254157033
4651,-0.032866934288122,1.0218727737592155
4652,-0.0428136732404845,0.8377525067003375
4653,-0.0475582803717426,0.8416597597348588
4654,-0.0437007609992434,0.8432956855901499
4655,-0.0519316983904577,0.8087577821696078
4656,-0.0483252902981645,0.9385940590518849
4657,-0.0452902492003274,0.8462471221436481
4658,-0.0512787022339245,0.8312198370752326
4659,-0.057612562762433,0.7406109423189146
4660,-0.0522213910821398,0.7179310780200112
4661,-0.0591490102603817,0.8325147465335025
4662,-0.0515343065399398,0.8212051867740938
4663,-0.0475658138105691,0.6570041359381608
4664,-0.0572635802716248,0.7854373959164591
4665,-0.0497337591792214,0.6928838553392654
4666,-0.0523916821424295,0.6672343759680861
4667,-0.0439652451019538,0.7220827329583839
4668,-0.042149536194643,0.7549134778544813
4669,-0.0514864841502446,0.6986613719223616
4670,-0.0347417199920008,0.6479680875532047
4671,-0.0468189775107391,0.7833394070244151
4672,-0.0400053259151223,0.795372511544023
4673,-0.0440970996189582,0.7608621206269328
4674,-0.0392225284372808,0.8964687516011263
4675,-0.0390667878937742,0.789277843447641
4676,-0.03214757971941,0.6896630957011316
4677,-0.0314657190313351,0.771626626087151
4678,-0.0475320338399619,0.8162183800604397
4679,-0.0585931729678423,0.7946189493610673
4680,-0.0432027252981957,0.7196933110326972
4681,-0.0493904691085088,0.7890343479636488
4682,-0.0509889019868481,0.7535068768813247
4683,-0.0582062082672588,0.8269100472325958
4684,-0.0801086124812247,0.8423315843393734
4685,-0.0693565550021707,0.8065832715850476
4686,-0.0523598943923168,0.7458566887090341
4687,-0.0650052720446613,0.788573260142137
4688,-0.0553020785230645,0.7278008828811453
4689,-0.0580133592723481,0.8243688892498446
4690,-0.0624293999561553,0.828245173857213
4691,-0.0635137113616499,0.7474537311566051
4692,-0.0815423846766389,0.724860016920458
4693,-0.0881953835950125,0.7700924035994641
4694,-0.061252228980599,0.7205349486233589
4695,-0.0693671643929493,0.7713069977885753
4696,-0.0728423183340396,0.829383452727051
4697,-0.0866082548330815,0.7340955658578886
4698,-0.1275410474139491,0.762609028758166
4699,-0.0788065145635994,0.6282206193318955
4700,-0.0829367817592236,0.8534762516434454
4701,-0.0835013378928048,0.7799019718398568
4702,-0.0690865176981308,0.7570411715754464
4703,-0.0745139988724,0.855307085687829
4704,-0.0675594496981867,0.8919942176055475
4705,-0.0542595033220473,0.7347880123394341
4706,-0.0613174274310684,0.7663234022130215
4707,-0.0736624850903684,0.7877602410027018
4708,-0.0532299697952122,0.7543046596371056
4709,-0.0594995561167554,0.8097865532023809
4710,-0.0458497495411499,0.7661295339303891
4711,-0.0637341648279701,0.7853430902656974
4712,-0.0518633464558637,0.8524504659829161
4713,-0.0451369138241607,0.7867118232084916
4714,-0.0508124174981351,0.8198963959908953
4715,-0.0454547463185108,0.8551904236401607
4716,-0.0402619506163214,0.7658867502626086
4717,-0.0466142648040835,0.8255383363419393
4718,-0.0573189649648508,0.7319247174995451
4719,-0.0611510644046739,0.8879539637939062
4720,-0.0647443852639744,0.7852218302150082
4721,-0.0783362214194981,0.9963736218056123
4722,-0.0607524642895094,0.873029236261371
4723,-0.0688956332965045,0.8063628574466755
4724,-0.0822197091206902,0.7701400934943943
4725,-0.0692239955166421,0.7817658583682439
4726,-0.0756387052684231,0.8395752491053883
4727,-0.0633352977803267,0.8559621813229616
4728,-0.058677772987877,0.7367735388963432
4729,-0.0799459385023825,0.7699509246460882
4730,-0.0581145285912077,0.7629161920538875
4731,-0.0945732052918676,0.7477994239797716
4732,-0.063369876666366,0.7544371421931091
4733,-0.075962668331842,0.7116807771466993
4734,-0.0898451657018007,0.8383984934975648
4735,-0.0816677992683306,0.8518313964082774
4736,-0.0748533192955704,0.7077264261557662
4737,-0.067368686981665,0.7976446807672253
4738,-0.0627899559957789,0.7693673584706736
4739,-0.0777914331644655,0.7599249352777745
4740,-0.0721462225494176,0.8483610258470236
4741,-0.0758608734378965,0.8159677457613445
4742,-0.0764414839233728,0.8836780418885382
4743,-0.0757676858319128,0.7503411962673597
4744,-0.0739646142089835,0.7970680754651893
4745,-0.060905740883194,0.7300367072015622
4746,-0.0620177353804552,0.7573515587758722
