,z/L,phi_m
6977,-0.0087833949174222,1.3151007774127403
6978,-0.00910167290327325,1.3482272560635908
6979,-0.0081970926757355,1.2081540691308577
6980,-0.0058524675021698995,1.1590714999536784
6981,-0.00710484025921315,1.381290339882741
6982,-0.007395766219095,1.3149324639963542
6983,-0.0069381091808361,1.3245638797894652
6984,-0.017684134094635,1.1252455049637273
6985,-0.0165036316795181,1.1905494897217956
6986,-0.02410274901683,1.1590132943569451
6987,-0.03071420819968585,1.1345522694115417
6988,-0.03270161266598125,1.1373103328031742
6989,-0.025383277334010503,1.220631176697298
6990,-0.0209192729768924,0.7812597435946265
6991,-0.02148757256641265,0.9496702460531954
6992,-0.02443846928600065,0.9300899350154849
6993,-0.01059005134205955,1.1307853951278364
6994,-0.0197979748519233,1.3379443322354123
6995,-0.00848939714144375,1.1231487571635852
6996,-0.004751501791499,1.287121522262344
6997,-0.01478433014536755,1.3245460030204197
6998,-0.00047466580315259996,1.1449300996066312
6999,-0.0051395175765721005,1.2551273606927649
7000,-0.024620891034947398,1.2000133540484077
7001,-0.008732566866974949,1.3898368066962585
7002,1.2956030676760468,1.3509671099667524
7003,0.0296276056449165,1.2624085641844094
7004,0.051623822224446045,1.4358802808805786
7005,0.00886693146393085,1.3696570460415762
7006,0.020905031217885398,1.74537360964286
7007,0.02690604356065735,1.5752556827676103
7008,0.08372409839581635,
7009,0.0632607136809115,2.1805289109044774
7010,0.0657189573808716,2.5577598268171786
7011,0.0575447644255751,2.9172453129076445
7012,0.0753029484225267,2.7234955297424346
7013,0.10071684598287135,2.764688672675774
7014,0.08000349472175605,2.682832949995512
7015,0.059773119824710744,2.5149448268302663
7016,0.06884455759423865,3.295335566413384
7017,0.052785332130523444,2.783465769339472
7018,0.029371854675896453,2.602350199687402
7019,0.0309863377196422,2.210000583539732
7020,0.029293642281121704,2.335776438002532
7021,0.04000988813962965,2.5670292899822256
7022,0.03401064597716555,2.34892476525655
7023,0.030463129397501447,2.3366498677601735
7024,0.028042365906638902,2.1087576402449235
7025,0.0221636133555971,1.8400673469465052
7026,0.02434705933242775,1.8004796787456991
7027,0.0341468468334664,2.3306083036261445
7028,0.02756911502916195,2.048312409440951
7029,0.0294768123382257,2.0719055269401987
7030,0.0215910687160808,1.7606516570501245
7031,0.022898446584575897,1.7594071464837446
7032,0.0214400999829705,1.9272186053527651
7033,0.021756715265871,2.009208897634581
7034,0.020336329063755,2.002157797439959
7035,0.023485775083781198,1.9325657226772033
7036,0.02251479225240675,1.9582270014848653
7037,0.0583256678969539,3.3461638660058304
7038,0.04514302304935785,2.6818627004302775
7039,0.04355597802422685,3.2289981259392393
7040,0.05486166308528425,3.1334756461047704
7041,0.05859887970111,3.816190548426481
7042,0.04532020206578185,2.760378531197261
7043,0.0322491873598435,2.1431402258186365
7044,0.032399016157430696,2.0675297292947485
7045,0.024712556539716997,2.032149934364694
7046,0.02914596411048825,2.060895981080872
7047,0.0225609973694715,1.7586923463673032
7048,0.0278109957094787,1.8871866205863137
7049,0.0352326097772505,1.967736003748207
7050,0.0431147977072229,2.1543581552601583
7051,0.0405917121662953,1.980901675348092
7052,0.0358678514667325,2.0118215208418064
7053,0.0265378386876909,1.969157329212685
7054,0.02625731373248725,1.9441202008003864
7055,0.0359161674919638,2.0209614459074405
7056,0.048375339605660594,2.306347743654847
7057,0.05410070787046995,2.328426384565778
7058,0.1356853424083344,2.999993501694543
7059,0.0839552760558249,2.5689344197051738
7060,0.0763254720143138,2.655904127218402
7061,0.07539684246534134,2.7120993962854354
7062,0.07192090435408065,6.681960013848135
7063,0.04156249045319675,2.0512867644076898
7064,0.04553957420177625,2.2352339479510843
7065,0.0404715000287435,2.249830024560645
7066,0.0402055375001199,2.2667986206126316
7067,0.03588577159153345,2.1164261895436893
7068,0.03764000343624325,2.3633320686210397
7069,0.031518717826072545,2.1306703564480953
7070,0.0278555524902017,2.0273443379704137
7071,0.02584749741810395,1.9804392917757123
7072,0.0264217413881421,2.139261834473053
7073,0.026921240493519502,1.9489366158941936
7074,0.02863123930774045,2.094466967118174
7075,0.0242268916528024,1.9660024244682928
7076,0.01987696222447395,1.9713069863043007
7077,0.02354333160010775,2.004934176778585
7078,0.0245634788502739,1.9670885291922038
7079,0.0235151859763941,1.8716514864888931
7080,0.02488961490082165,1.9629725304848955
7081,0.0696035468167712,2.665993675031494
7082,0.0454367617879374,2.1374785444686104
7083,0.03687978670984175,2.5806320879233233
7084,0.049974121516234746,2.207566085056275
7085,0.0473975000256393,2.530159902527894
7086,0.0551434839460241,3.1519376624666955
7087,0.0523346757157716,2.5370427372388797
7088,0.06475846052008474,3.069390743939356
7089,0.0589593734825494,2.7107592720521994
7090,0.061410110545570856,2.6126650698220164
7091,0.06321269374081025,2.7064970340750554
7092,0.08413464837345895,3.8510153824202242
7093,0.0552207038234163,2.5720108115066096
7094,0.08204471190896376,3.0592630898858557
7095,0.12546131944544936,4.375690426493614
7096,0.10635429156203345,3.5770305963220714
7097,0.1381126894716455,3.702907534260328
7098,0.09591868184006755,3.132436571586777
7099,0.10273479266461995,3.644429607425478
7100,0.06912413936485215,1.9623485715001932
7101,0.0966159546716575,2.597254958941869
7102,0.0464102059386129,2.270831528006211
7103,0.0460149553771788,2.0591950064829407
7104,0.0476464092927732,2.2556677795640327
7105,0.05309737300830315,2.7200852703113765
7106,0.0582812698786304,2.7752626592620766
7107,0.06022667967499225,3.2267048705391415
7108,0.0520091720840265,2.559905635548867
7109,0.03681722620407015,2.1955369481916587
7110,0.03181928457488355,2.2099154188146306
7111,0.02934072010877145,2.045120307178093
7112,0.029173713019703597,2.0499648556403445
7113,0.0340853902154981,2.2052153404367516
7114,0.03312487863643245,1.974172930653278
7115,0.03594864624634835,2.1995955634729003
7116,0.0400784694585363,2.0952921085732843
7117,0.04402826197244025,1.9868977798931309
7118,0.0476613846292583,2.1461925794314864
7119,0.048362118218203,2.0470323756896063
7120,0.04069937855757365,2.2039824094030833
7121,0.0412621458777485,2.2174005392332155
7122,0.045402528377322254,2.377763515788516
7123,0.04310395167845575,2.273146605722403
7124,0.04606703397671105,2.3386820870828666
7125,0.05413205055543485,2.3057329187881277
7126,0.0499621453380999,2.3483405694987565
7127,0.0507296368553437,2.3352941264515144
7128,0.047772691106892654,2.1742318733471535
7129,0.048196323254780904,1.998954345675477
7130,0.0533708947286497,2.139789392666535
7131,0.05189378767728135,2.2980260967009953
7132,0.05743195747903635,2.2080402941771444
7133,0.045379533781065004,1.9077649149002667
7134,0.0550667455508666,2.2984754598122024
7135,0.046501383806028196,2.053660402783416
7136,0.0482929763513265,2.0805880715279845
7137,0.0608388102135522,2.2696519204221883
7138,0.0516222156002346,2.1714757193107115
7139,0.055204950642593495,2.3625990859864596
7140,0.06495611973323841,2.501244862742491
7141,0.053849571024673096,2.363925426217684
7142,0.036066219968687,2.1281939016441735
7143,0.04584751341606815,2.2971372716793312
7144,0.039039294501508046,2.3018556896024958
7145,0.02918204174755075,1.8986477619546387
7146,0.027418161473785847,1.8482123076152932
7147,0.0227206378099064,1.7509936184962824
7148,0.014606294993367599,1.5115667911254884
7149,0.01192039197847875,1.5002096831982785
7150,0.0164918176546889,1.6086980650439764
7151,0.013881036365182,1.5410315333880162
7152,0.01668879950435545,1.758191117487857
7153,0.0179639421359042,1.6742030015281921
7154,0.024100196400375,1.7687733159211605
7155,0.023823718642948598,1.7747262896637745
7156,0.0191822263762545,1.6062269884361586
7157,0.0221062073368104,1.701982509803825
7158,0.025460370378691102,1.8667287383671272
7159,0.0209676162150783,1.666339344985155
7160,0.022212230167849498,1.6696896896319777
7161,0.025325907341470548,1.7265908554377227
7162,0.023153738511196148,1.7697385334185958
7163,0.029066073919503402,1.8495038068212393
7164,0.02656835159332855,1.741248609295689
7165,0.026516461524326497,1.912176682686111
7166,0.031906128972019346,1.860716910560445
7167,0.03654982241371805,2.1368887313758913
7168,0.0339425253696412,2.056790234591916
7169,0.04055677868568325,2.208886043131563
7170,0.042889238311596,2.082437396811157
7171,0.044508378194838896,2.4289847216565366
7172,0.05209127187941735,2.4176608336942644
7173,0.058978266671868604,2.5657371352607825
7174,0.057387389165133695,2.535530707152866
7175,0.05894274404477205,2.649013351050926
7176,0.0304835971541021,1.9611167023808338
7177,0.0286566985507802,2.0016157245944264
7178,0.02726457549705045,1.9197934894218003
7179,0.03404776325846775,2.0963674844422377
7180,0.03244105433895465,2.149073190607233
7181,0.0302464108512202,2.04029147167788
7182,0.02154786567319645,1.909261107494336
7183,0.0174557158548777,1.7050973971786332
7184,0.02260137502713605,1.659566164435123
7185,0.018255836937256152,1.660108383951305
7186,0.01718487172905225,1.7757701492952476
7187,0.01353545696350115,1.5658388984755869
7188,0.01260511290231295,1.6104661441628303
7189,0.01353404134829515,1.6175141598637695
7190,0.01384906026835055,1.6045775325352984
7191,0.0161945465381963,1.6387196185582005
7192,0.01726606754049735,1.7584728827279446
7193,0.018609822552183547,1.8603520158194922
7194,0.01806266667974205,1.8304187157174416
7195,0.018022572670752197,1.7355304107122576
7196,0.01671038741106445,1.5430597371849368
7197,0.0161752733899338,1.481036432772523
7198,0.01635044570153745,1.4507095518952389
7199,0.0190312850966399,1.6654566634696062
7200,0.0215481056072097,1.503157933689995
7201,0.0234318720216733,1.6587598221406061
7202,0.022374213131330402,1.699630424257497
7203,0.0195944596923709,1.5092108773175437
7204,0.020055528926459197,1.61064113505256
7205,0.020281246276695447,1.5769275653918875
7206,0.01900803561849835,1.6567518903065268
7207,0.018425800625617147,1.7888227034492872
7208,0.0194510184255179,1.9152580480367412
7209,0.01982390192815285,1.8110278225261094
7210,0.01985523694386785,1.8817718619808572
7211,0.020768112414255198,2.0616143521293697
7212,0.01995273728812165,2.094942902083966
7213,0.0223874234017769,2.121072799073521
7214,0.02287536342544665,2.129176637518822
7215,0.0231579992183873,2.0682502404790224
7216,0.02146218491540785,2.0341574001780596
7217,0.018459099829613648,1.8633067652017339
7218,0.0174169845710554,1.7561195107177712
7219,0.016695347827469148,2.035074100866252
7220,0.015062719549776,1.840348568200211
7221,0.01440833824354505,1.8358717421854027
7222,0.01580370339162435,1.8553902054630806
7223,0.0139589680148712,1.8859540562791757
7224,0.014833256189092951,1.8643018384638579
7225,0.0145124419822673,1.7979900503110238
7226,0.0124439314274743,1.8391559496378773
7227,0.01412825254125795,1.9437841575703894
7228,0.01430015931416235,1.9128850507635087
7229,0.011599240591423601,1.6372454941939585
7230,0.013293277172245401,1.7459080859052187
7231,0.0133302697089666,1.6768988562813183
7232,0.01707146839368475,1.897749143668205
7233,0.02791805344182385,2.068725115557714
7234,0.026988011927417052,2.048024301746391
7235,0.018391916643605448,1.7679234840490372
7236,0.02704899199818105,2.03302146536302
7237,0.0377074580605959,2.2443289448468122
7238,0.02473290129470465,1.8354401653082637
7239,0.0241018582643747,1.9903757336609653
7240,0.02415615314116095,1.9000368936595613
7241,0.0293298443755114,2.0004558576838565
7242,0.025402738309781202,2.0597132341057756
7243,0.0238038433017239,1.9008435759430764
7244,0.030166338212325852,2.213113991050361
7245,0.023534616196165002,2.0096693132282315
7246,0.026210247254112848,2.0174742906527396
7247,0.0281900110069217,2.1322350499577096
7248,0.03153811006921455,2.1479496717939273
7249,0.036833194320777196,2.4397561812319264
7250,0.04902678616082225,2.6086436107363014
7251,0.0462672494027578,2.7091887706872586
7252,0.051040044015816,2.747347196870301
7253,0.0371143615510925,2.6276040324523127
7254,0.08953421830563779,3.237429505723959
7255,0.0694698839758815,3.6034157424398217
7256,0.1775097100970304,4.4148916343460565
7257,0.09352844323140294,3.725221687482592
7258,0.08713121894612735,4.604023254998407
7259,0.24714113921639813,6.447894421834768
7260,0.12118668947040165,3.8580663001006714
7261,0.04318701127690245,2.6936531907636216
7262,0.0427223184560759,3.131937827198319
7263,0.0215109164989103,1.9055527114575366
7264,0.0150557031069254,2.138018056157638
7265,0.0206613185917807,2.147870614735169
7266,0.0115526383221203,2.1919575135671043
7267,-0.04791130495816505,1.7980655864252844
7268,-0.01653467766948695,1.8870744577695524
7269,-0.01702912499967775,1.6332294035580193
7270,-0.01310690565525395,1.8248707557101884
7271,-0.01502909666642345,1.7414583370621244
7272,-0.01638268142213805,1.501881830790186
7273,-0.0193180977897894,1.5107530110973466
7274,-0.02016317356934005,1.5366352283587084
7275,-0.02728152550833805,1.6862139114800252
7276,-0.02998369832038085,1.5616414810611257
7277,-0.03983285796150215,1.7993149161312285
7278,-0.05464447275716405,1.759327446554994
7279,-0.04208129865364815,1.3599908274334607
7280,-0.0522282087905859,1.3870987005220374
7281,-0.047385932004987946,1.428554302682301
7282,-0.0451123822428239,1.469279305503147
7283,-0.040586892167964045,1.5164698256063038
7284,-0.0408771132092334,1.376818749973401
7285,-0.05186573671081335,1.405610246153889
7286,-0.05385920288509105,1.3845857406276205
7287,-0.03728153296787595,1.1963420383310202
7288,-0.0493780631728329,1.1067106039255916
7289,-0.06403182739723184,1.3189742332510144
7290,-0.04400614596090745,1.3539881458885583
7291,-0.052781040457338405,1.278158080245434
7292,-0.042002193012245254,1.1773958472865749
7293,-0.053609813890747746,1.3164730346547675
7294,-0.02687058273232315,1.28170815990681
7295,-0.027706853267179,1.2443088900492831
7296,-0.051630234569019606,1.2437515943960067
7297,-0.037254419046554854,1.1120961666186306
7298,-0.0407483838094387,1.3383681079675627
7299,-0.022214776330996,1.0777314917743845
7300,-0.0234346098560621,1.2455621673755346
7301,-0.02793158750564385,1.321221157813337
7302,-0.031518067142304,1.094237382470752
7303,-0.0385149882900658,1.264408829850104
7304,-0.0330713380126228,1.1941451970230248
7305,-0.03956702169702085,1.1029421695854211
7306,-0.0396551348312383,1.1326809509465359
7307,-0.069083705835705,1.3101536800478397
7308,-0.059418156594005844,1.0685242602294331
7309,-0.11304577384032424,1.232348018897231
7310,-0.07923715243351209,1.2562592564137054
7311,-0.08019647525148355,1.3406157989560754
7312,-0.09086587991852785,1.3529730017658321
7313,-0.08434226866012555,1.2366847633774134
7314,-0.043531997818232096,1.0289437631852434
7315,-0.05069826115881825,1.3515446930344077
7316,-0.04683466881381605,1.387555049107306
7317,-0.0477816829370537,1.1663548081680781
7318,-0.047928241860969445,1.2008171470688433
7319,-0.08010147535063294,1.2962434019238938
7320,-0.0367034824317405,1.0972541477644806
7321,-0.04822616770415635,4.012870500101422
7322,-0.051709717631835905,3.6562774360468304
7323,-0.05387210989868165,1.1330841450388396
7324,-0.052796311834194753,1.1124089336311664
7325,-0.03998433453614865,1.127357554983239
7326,-0.058896941174977596,1.151840955903323
7327,-0.04948132451510545,1.1349196185945514
7328,-0.050556746072546344,0.9660659119938604
7329,-0.050208377258259204,0.9920621108404034
7330,-0.09429377926397205,1.3797420347811489
7331,-0.041306010150376854,0.9955466941204756
7332,-0.051663480947039306,1.1987722346119403
7333,-0.0431425042420426,1.0564495870681907
7334,-0.059719739617750955,0.9670084902598969
7335,-0.058030503917943205,0.9045534875966357
7336,-0.054364829459222594,0.9952284107579181
7337,-0.04481823902943705,0.8997721221366572
7338,-0.0551895423265486,0.9291656251965922
7339,-0.0480312791757588,1.0009323118431188
7340,-0.06293195181523555,1.135094820677646
7341,-0.04982911734891765,1.0420970128641596
7342,-0.0507783804820238,1.0235536052672083
7343,-0.06009239868128515,1.0924921509801058
7344,-0.0793517386753778,1.1699924410833202
7345,-0.1020811367286425,1.068634284770786
7346,-0.0782272455297057,1.093220132821996
7347,-0.0659948103535765,0.992703566612232
7348,-0.08102062160201601,1.080963617941392
7349,-0.08653258386705351,1.1334117776250987
7350,-0.0760587291353397,1.0222192630237803
7351,-0.07818358807696499,1.0155032499712784
7352,-0.0818542649176209,1.0030931244678474
7353,-0.08303297120913415,1.0077295315743593
7354,-0.0731322943491622,1.0128925653618912
7355,-0.07315780111180635,1.0817193116952584
7356,-0.061865700875357504,1.0674880910173854
7357,-0.0655789641696484,0.9232110224193908
7358,-0.06192537850517825,0.9692885093507992
7359,-0.07211004752765485,1.0105011790722143
7360,-0.0659172649898582,1.0534303123509545
7361,-0.06618334851023705,0.9273096419906871
7362,-0.077938627059351,0.8456509325858171
7363,-0.0915779187465169,0.8910020294540678
7364,-0.0683925059189355,0.7812836885252243
7365,-0.0860124399868645,0.8068483240842326
7366,-0.0777758491243778,0.7437755432377736
7367,-0.0914180017266099,0.7185598088986624
7368,-0.1676215690279222,0.8791572400999393
7369,-0.1373587860109784,0.7848244414189851
7370,-0.12752147811082853,0.7701279205741959
7371,-4.262116707986309,1.6947736257013777
7372,-0.3449615579661816,0.77468487097376
7373,-0.22124950477894545,0.7039149207951343
7374,-0.2793671917755581,0.9050624134151732
7375,-0.3743606205191111,0.5941254596409034
7376,-0.19541892984331466,0.6105478912023432
7377,-0.3425072677093377,0.6852895805022025
7378,-0.33556090685898493,1.1421796762754104
7379,-4.1568277411561745,0.9791930588802055
7380,-0.21888897436601595,0.7087473360735818
7381,-0.2452054366810847,0.4587961514956976
7382,-0.7245138045572127,0.6867933733187808
7383,-0.5864253102328446,0.8379088618585258
7384,-0.3116289155115206,0.7819147463445943
7385,-1.0307792097724369,1.0399840622978795
7386,-0.5949265939801819,1.1426805496710473
7387,-1.9578488550359283,1.0787792102563134
7388,-0.49808500966833846,
7389,-0.3063121175656556,
7390,-0.2555725030686407,
7391,-0.6875288115269709,
7392,-0.2603485121899194,
7393,-0.445851475241936,
7394,-0.7451108011866565,
7395,-0.2113096855300657,0.4596682330975223
7396,-0.288173981949009,0.42484369534305366
7397,-0.40781935075956055,0.5865535789999978
7398,-0.6262485791307594,0.6543808500138505
7399,-0.6305244339644902,0.7068719491071989
7400,-0.25249001409556565,0.6093606620200973
7401,-0.5640839865386766,0.836065063804883
7402,-0.36019605535881527,0.8546853943469895
7403,-0.19176114643098635,0.6369976835998005
7404,-0.4555036756838477,1.008018164223941
7405,-0.16999305950208904,1.0348163588947148
7406,-0.0806258117776069,0.7936281182822896
7407,-0.14552948539648045,1.1234559235023325
7408,-0.07273022738445645,0.7847084125860045
7409,-0.06189454952274885,0.8202280970903075
7410,-0.06108541398057725,0.9254479715352335
7411,-0.0592728596328133,0.8918834374044841
7412,-0.0786497988155001,1.0197351818464413
7413,-0.0888404672596747,0.9730127597704088
7414,-0.062465612241075594,0.8949984088120039
7415,-0.0620580005281612,0.9316459609856839
7416,-0.06399240488827365,0.9816421283187156
7417,-0.03998593280028595,0.8143375744009533
7418,-0.0505185557874415,1.0134325359666219
7419,-0.04615644452973425,0.9884047502981643
7420,-0.04260417070620205,1.0062818418412125
7421,-0.030765517449087898,0.9755573292107208
7422,-0.030086905911899248,1.0427348248949078
7423,-0.02362746959009325,0.9698554592035483
7424,-0.02597920704863305,1.1802553998472418
7425,-0.0258666435102856,1.1528432007651848
7426,-0.0201900194242081,1.1210918120470807
7427,-0.0206532782508814,1.0857453119427012
7428,-0.020933881490242952,1.236076569688331
7429,-0.019687362235281503,1.139671379523109
7430,-0.0185164802728083,1.0109068265997478
7431,-0.01795247004281545,1.0798159938728862
7432,-0.01667450757535115,1.2946884098265063
7433,-0.0157016953777341,1.1992216722594466
7434,-0.01356646881808925,1.2092980182556647
7435,-0.013075701323116449,1.3257348816115835
7436,-0.01196481344690375,1.2988405565206502
7437,-0.01208828180793525,1.2654760618159884
7438,-0.011373593460272051,1.36745827507531
7439,-0.010003643457126399,1.2165995914393626
7440,-0.009951314663574101,1.3784274481032424
7441,-0.00857946971769645,1.4003429598754042
7442,-0.00661347433937125,1.2931125092861657
7443,-0.006905068701605101,1.2112372327613952
7444,-0.0051461314245509,1.2026326274994528
7445,-0.0056228104634501,1.288683718319874
7446,-0.0054017770059017495,1.2949541667262852
7447,-0.0049295320932802,1.2233159350926048
7448,-0.0045439915287672,1.3363141620931906
7449,-0.0036122552734258,1.3041091003074898
7450,-0.0030801816614857997,1.2600065996220486
7451,-0.0035462948910669,1.2865956758820374
7452,-0.00343461362265825,1.2243257753524037
7453,-0.00306555972855845,1.3536588059983459
7454,-0.00287895712074175,1.2346330617772672
7455,-0.0035052497019886003,1.336114457228979
7456,-0.00245404335969495,1.188278041340095
7457,-0.00262828215618785,1.2903416886784074
7458,-0.00252658595897185,1.1940561939756809
7459,-0.0030100140832938,1.3139615297202747
7460,-0.0031870099083802497,1.3538569310536954
7461,-0.0032469141514048,1.3863726672308507
7462,-0.013733635555251249,1.3141553487769395
7463,-0.00010992635864709996,1.3650566771893866
7464,-0.0007638787999418501,1.3456264265679174
7465,-0.0006483181154347999,1.4129799302642108
7466,0.00473212167296015,1.5587447944903066
7467,0.0028063206224653,1.3802205165007209
7468,0.0023156225209474,1.5329279003640193
7469,0.0035840486131345,1.6052176798709648
7470,0.00300318968703925,1.5396112849525516
7471,0.0018895411845074,1.4302715997724798
7472,0.00205161923473,1.3981523536364513
7473,0.00214179980655525,1.304239449506216
7474,0.0020909907039225,1.3788562675239222
7475,0.0018879086436656,1.3412791672506807
7476,0.00214205227758175,1.360576673610552
7477,0.00320878901130185,1.4841043877587476
7478,0.00462525464714955,1.5415174477092386
7479,0.00620198761323835,1.4458964368014304
7480,0.00755412984774515,1.4673518869317
7481,0.007483161872809299,1.565781341931692
7482,0.0078357249607479,1.5891402347999257
7483,0.009345169587678951,1.5631537046463162
7484,0.0126071547821686,1.6269256743356764
7485,0.0123678711709297,1.7133538918546307
7486,0.011244129660005,1.7875737625508252
7487,0.020827311174258747,1.8524825565019711
7488,0.020269689208028498,1.6342656202963597
7489,0.01542461063250845,1.7315804011507312
7490,0.01713135815506375,1.7871909491320586
7491,0.0178301397676443,1.7092331729789314
7492,0.0181066633766699,1.7751094811580552
7493,0.019704249309649847,1.6444706937959568
7494,0.02504382437356685,1.7490176583330486
7495,0.0161935735372733,1.6231627319424897
7496,0.0194233916947565,1.9117685686076011
7497,0.02774342607234885,2.4785004639684742
7498,0.026005887533774703,2.1742342302188566
7499,0.02882420653754475,2.1753550925064142
7500,0.0341355212906478,2.010580931659612
7501,0.0473216884841494,2.489673640375341
7502,0.04246209571048725,2.502075156156764
7503,0.07936329675630616,3.570398711613689
7504,0.08725768113601105,3.9148184010680627
7505,0.0953439885568299,4.096884444149429
7506,0.07072256868423145,3.140302024799204
7507,0.08004296030337074,3.413060068083659
7508,0.1033150741812759,4.080034150404468
7509,0.08605810022394675,5.081855870873642
7510,0.08752016330424275,5.316218974557758
7511,0.5464230045138985,5.213903339413127
7512,0.5249717676816114,6.952297615379964
7513,0.12342376059303312,3.4514998729855657
7514,0.21655361942592094,3.815945816177109
7515,0.10766182907285116,3.3428063297590227
7516,0.0924429047698048,4.200802670183807
7517,0.1064331790333973,4.0781857147578
7518,0.1451918808232791,2.65545196871597
7519,0.08033389137721685,3.1931267779639296
7520,0.08118895724732425,3.568351034881316
7521,0.0873964120392956,3.553857203161687
7522,0.10785779878647545,3.7575204285560546
7523,0.11531360305037405,3.7351864618191364
7524,0.10247200157040096,3.8593576096896824
7525,0.112605520507162,3.405458560727703
7526,0.09885743887549,3.0283208915915147
7527,0.12998399111851955,3.3327765763828956
7528,0.10358407085557085,3.2740783086244556
7529,0.0870986679684909,3.098494372468913
7530,0.09958085559017174,3.2323291014029496
7531,0.1608424087550828,3.575129978204624
7532,0.1388616327891683,3.4728975495134646
7533,0.11247989056703135,3.4427229705781555
7534,0.13183656852044595,3.5963201762619637
7535,0.1935936182807689,4.275922442865597
7536,0.1918960054691447,3.7044286819240213
7537,0.13393504623601343,3.2888442280682053
7538,0.10751295511142965,3.0198276488556437
7539,0.09580780459775165,3.1187456017029844
7540,0.0892903724901915,2.922839028644958
7541,0.17892764839924252,3.691725103051328
7542,0.13764479643151706,3.994298144003294
7543,0.1681810801035466,3.1185033231872445
7544,0.0518745542131414,1.9221194072089203
7545,0.02300687824147345,1.7062469586489375
7546,0.0268911478667074,3.421697182792354
7547,0.0556299058041805,3.8576044640279683
7548,0.03167366715008935,4.2644559494551295
7549,0.021790052578296498,1.6523109547466808
7550,0.038746033126052945,1.6253757087416818
7551,0.02760389912909795,1.6710775936831581
7552,0.01851938811596955,1.5686243862322868
7553,0.01674470914700655,1.6016775072177063
7554,0.015442634909921201,1.6548997447472442
7555,0.01233256674509005,1.4886062940035323
7556,0.01111601157297855,1.5338256214403576
7557,0.00945850843988665,1.5755466721653282
7558,0.0078511220323459,1.4683782111220502
7559,0.009284339782400699,1.5845580802130597
7560,0.01200132789371175,1.59009257462569
7561,0.012954639283160551,0.7405819599774395
7562,0.012932076493121551,1.5970476436341157
7563,0.0140040405354989,3.7665889678851143
7564,0.01353447463794285,2.008412895747751
7565,0.014396881934205599,1.1662796907457194
7566,0.0145533696337794,1.3583358819103817
7567,0.01602065302010825,0.7608808488330439
7568,0.023273510608780648,1.6040444494981005
7569,0.02210034055526105,4.215243491967688
7570,0.0302476397783917,1.561018178781012
7571,0.0288887497167171,1.3563982515278032
7572,0.02684481090757735,1.390618368902465
7573,0.0221665669901938,1.3580242060613457
7574,0.01799716857182885,1.1718384055898716
7575,0.01928667569126335,1.4267837824955785
7576,0.018980816499291002,1.4447402953386475
7577,0.01850664109453785,1.3715892299739363
7578,0.01725660813034985,1.2916544898243674
7579,0.0190578759016249,1.448041160070378
7580,0.01919165305661585,1.4745675171092836
7581,0.01763004508521285,1.5348149591060491
7582,0.0177802049717697,1.6615582275504854
7583,0.01504274181288915,1.430371374853687
7584,0.014082621660041199,2.0829998533900116
7585,0.0129216368235429,0.1421350812547148
7586,0.016459830907670198,1.4098059016121056
7587,0.009669442307037,1.3706282402898373
7588,0.0075706190822696,1.3914555041495291
7589,0.01460332847857155,1.3837576358138821
7590,0.006337410618102149,1.3090337342886846
7591,0.0059219989718051,1.39576944265894
7592,0.0059105028268022,1.352168699785995
7593,0.0058902341114045,1.4089900109407971
7594,0.0009820359182002498,1.4635137379668919
7595,0.012256937381605049,1.404515911818602
7596,0.0212935062517219,1.5413263119649834
7597,0.01640154354654895,1.8080642379955252
7598,0.0374914863146658,2.6632933782019883
7599,0.16026631567037836,2.9494973091777235
7600,0.09582625069767345,3.635951570104174
7601,0.14820669558766075,3.500874851946734
7602,0.1762293858055792,4.726936096140336
7603,0.14331473050792234,4.053158083454179
7604,0.109879761269391,3.103760031235746
7605,0.10322140254502225,3.4911616466673627
7606,0.10927079228503091,3.4894863009854618
7607,0.14458610772346758,3.4927438961722137
7608,0.08692913955765849,3.395628442214277
7609,0.1331048859853223,2.6898868467615555
7610,0.14778600512770929,3.543542377076583
7611,0.0748758691255097,2.9130368716993837
7612,0.12713475931628326,4.513489474108288
7613,0.09058879279329965,4.318517020897221
7614,0.11661439270994514,4.604679343137939
7615,0.06194226460619945,3.1933356372604824
7616,0.08358617178844585,3.0685198208198363
7617,0.09884652985201925,3.47967164464622
7618,0.07783510800672765,2.9083513149235194
7619,0.051071074098314406,2.719153546294954
7620,0.0472717040616918,2.745049276565942
7621,0.04033400241008005,2.6070766498505598
7622,0.0687937616926497,2.568361330331733
7623,0.0680445925888309,2.51389080431073
7624,0.06598476829042325,2.0644122697693827
7625,0.0651793347769839,3.405656673726736
7626,0.04997070540727155,3.111529674703396
7627,0.0667384656848517,3.538391980084963
7628,0.0377626484797108,3.75593849443301
7629,0.12824442319302326,4.632599266888408
7630,0.0453672806187714,3.1919722766187366
7631,0.08688117760855245,2.88949302395254
7632,0.02345270460647115,
7633,-0.051207310326235704,
7634,-0.0533611713361916,
7635,-0.052864844674562095,
7636,-0.11297840053524111,
7637,-0.1236125091682927,
7638,-0.4213114621429993,1.3342764108020428
7639,-0.1315727432824117,1.4275413878912087
7640,-0.2266560155074604,
7641,-0.2403921292928169,1.8854603772516918
7642,-0.10436643700421924,1.1900326965366772
7643,-0.39537375995689683,1.859791967406509
7644,-0.08889394506599266,1.2300479073769879
7645,-0.09544277050942171,1.1758128427743701
7646,-0.13299446492256706,1.3636390454058809
